time_s,voltage_v
5.063458442687988281e+00,2.556550211495186353e+00
5.065458059310913086e+00,2.556653923589458977e+00
5.067457914352416992e+00,2.557570047088867149e+00
5.069457530975341797e+00,2.558019466164048517e+00
5.071456432342529297e+00,2.557756013602735301e+00
5.073454856872558594e+00,2.559172816177942344e+00
5.075458288192749023e+00,2.560115165724178077e+00
5.077457427978515625e+00,2.560261197121286081e+00
5.079457759857177734e+00,2.559913702000820912e+00
5.081457376480102539e+00,2.562566109009517312e+00
5.083455085754394531e+00,2.561675019463899083e+00
5.085453033447265625e+00,2.561332888762103188e+00
5.087456941604614258e+00,2.563919134607211880e+00
5.089456319808959961e+00,2.565111823691347048e+00
5.091456174850463867e+00,2.566029139283792837e+00
5.093455553054809570e+00,2.566406436730198415e+00
5.095455884933471680e+00,2.568688698850714935e+00
5.097455739974975586e+00,2.570114442123704102e+00
5.099455595016479492e+00,2.572261401684451165e+00
5.101455450057983398e+00,2.574208089614878681e+00
5.103455543518066406e+00,2.575123617067768045e+00
5.105455875396728516e+00,2.576350280803475279e+00
5.107455015182495117e+00,2.577066132672563903e+00
5.109453916549682617e+00,2.574316570081301769e+00
5.111454963684082031e+00,2.578695127808467102e+00
5.113453626632690430e+00,2.580334851781708405e+00
5.115454196929931641e+00,2.583035538558428268e+00
5.117453336715698242e+00,2.584017227174905340e+00
5.119454383850097656e+00,2.585916827430347009e+00
5.121453523635864258e+00,2.586460421855500069e+00
5.123453140258789062e+00,2.588004778385732063e+00
5.125466346740722656e+00,2.589852522594037421e+00
5.127453088760375977e+00,2.590232204226518231e+00
5.129450798034667969e+00,2.591776560756750225e+00
5.131453037261962891e+00,2.592277239832549096e+00
5.133450031280517578e+00,2.593338798682546464e+00
5.135449647903442383e+00,2.595243167310138599e+00
5.137449026107788086e+00,2.595082234750060390e+00
5.139454126358032227e+00,2.597012233377961277e+00
5.141452312469482422e+00,2.597344827335456241e+00
5.143452882766723633e+00,2.598223399904179498e+00
5.145452260971069336e+00,2.599594306897438312e+00
5.147452354431152344e+00,2.599934649459677782e+00
5.149451494216918945e+00,2.601514768781038267e+00
5.151451349258422852e+00,2.601399731802908288e+00
5.153450727462768555e+00,2.602479172048469902e+00
5.155451536178588867e+00,2.602808189726852017e+00
5.157450437545776367e+00,2.602014851810318330e+00
5.159455776214599609e+00,2.603029919031848660e+00
5.161450624465942383e+00,2.603938889973031134e+00
5.163451194763183594e+00,2.604140949742907107e+00
5.165450334548950195e+00,2.603813124157562608e+00
5.167450666427612305e+00,2.603146148103016255e+00
5.169451236724853516e+00,2.603537154619354421e+00
5.171450853347778320e+00,2.602411222745325770e+00
5.173527240753173828e+00,2.602244925766578287e+00
5.175629854202270508e+00,2.552327221909430399e+00
5.177732229232788086e+00,2.497666179855606572e+00
5.181214809417724609e+00,2.462824280598673976e+00
5.183630466461181641e+00,2.447267466457780039e+00
5.185832262039184570e+00,2.422603061509497557e+00
5.189662218093872070e+00,2.430410674859365905e+00
5.192267179489135742e+00,2.406369138523237527e+00
5.195811748504638672e+00,2.366268320830860361e+00
5.198523759841918945e+00,2.382427141955750116e+00
5.200493574142456055e+00,2.389892624603822568e+00
5.202458858489990234e+00,2.390908287871872151e+00
5.204451799392700195e+00,2.388206409002114228e+00
5.206491947174072266e+00,2.390950011128188724e+00
5.208504676818847656e+00,2.383534596387695714e+00
5.210545778274536133e+00,2.363122983351109596e+00
5.212539672851562500e+00,2.380923912635315887e+00
5.214530467987060547e+00,2.389791892742143986e+00
5.216549873352050781e+00,2.384226010349513203e+00
5.218513250350952148e+00,2.361093444954567744e+00
5.220513582229614258e+00,2.386172102233421910e+00
5.222506284713745117e+00,2.391762422533324273e+00
5.224526405334472656e+00,2.392669605334950322e+00
5.226503372192382812e+00,2.401346850555759804e+00
5.228492259979248047e+00,2.406810808993674389e+00
5.230505943298339844e+00,2.414912869323833977e+00
5.232494115829467773e+00,2.416405369806929659e+00
5.234517574310302734e+00,2.427712968315240083e+00
5.236508607864379883e+00,2.412069131382600151e+00
5.238492727279663086e+00,2.435417465617354615e+00
5.240478277206420898e+00,2.441150241035251689e+00
5.242494583129882812e+00,2.449620062067515924e+00
5.244496583938598633e+00,2.455035144690888682e+00
5.246526718139648438e+00,2.466782625530079098e+00
5.248488187789916992e+00,2.456977660295684540e+00
5.250503778457641602e+00,2.477660474498328380e+00
5.252513885498046875e+00,2.485537229244378921e+00
5.254490613937377930e+00,2.500531971518036300e+00
5.256485700607299805e+00,2.508972586270878935e+00
5.258487462997436523e+00,2.520168724080172229e+00
5.260482072830200195e+00,2.530759278626355968e+00
5.262486219406127930e+00,2.542038862948281963e+00
5.264480113983154297e+00,2.551192349337619625e+00
5.266488313674926758e+00,2.561623163416762772e+00
5.268527030944824219e+00,2.568493195592545852e+00
5.270483732223510742e+00,2.578971097346675290e+00
5.272478818893432617e+00,2.587120245351820724e+00
5.274488687515258789e+00,2.595497083127150884e+00
5.276513814926147461e+00,2.602860045773988329e+00
5.278491973876953125e+00,2.607785774205419127e+00
5.280472278594970703e+00,2.608750177472850762e+00
5.282478332519531250e+00,2.612197710537637718e+00
5.284636259078979492e+00,2.624647334175984170e+00
5.286790132522583008e+00,2.627399876999840345e+00
5.289590597152709961e+00,2.609922004928828088e+00
5.291746854782104492e+00,2.613261057527191511e+00
5.293821573257446289e+00,2.619358613414599191e+00
5.296566486358642578e+00,2.579399654793698371e+00
5.298517465591430664e+00,2.573952385658309971e+00
5.300458192825317383e+00,2.604570103236448997e+00
5.302446603775024414e+00,2.606631828145006491e+00
5.304437160491943359e+00,2.606832695821844847e+00
5.306468486785888672e+00,2.609585834692220274e+00
5.308505296707153320e+00,2.581995437383107994e+00
5.310465335845947266e+00,2.595462512429060009e+00
5.312447547912597656e+00,2.592428039601807566e+00
5.314463376998901367e+00,2.602495861350996531e+00
5.316451549530029297e+00,2.596596192907833167e+00
5.318454504013061523e+00,2.604515863003237452e+00
5.320484876632690430e+00,2.602184129021659853e+00
5.322494983673095703e+00,2.584246109038127681e+00
5.324455976486206055e+00,2.604821634867386049e+00
5.326428890228271484e+00,2.644341903250444492e+00
5.328423261642456055e+00,2.658080179462454229e+00
5.330422401428222656e+00,2.671536525671067697e+00
5.332422256469726562e+00,2.680489740430085810e+00
5.334424018859863281e+00,2.691781841728906777e+00
5.336421489715576172e+00,2.696584188530944282e+00
5.338421106338500977e+00,2.707429850987178366e+00
5.340420484542846680e+00,2.713217462684805792e+00
5.342423677444458008e+00,2.722022857907159032e+00
5.344423532485961914e+00,2.724640694217764558e+00
5.346423864364624023e+00,2.731664506395400149e+00
5.348422765731811523e+00,2.734985081551680963e+00
5.350423336029052734e+00,2.739742128818289046e+00
5.352422237396240234e+00,2.740925877204642092e+00
5.354423046112060547e+00,2.745116084231863596e+00
5.356422662734985352e+00,2.745750277727875499e+00
5.358422279357910156e+00,2.748535007063747315e+00
5.360421895980834961e+00,2.747630208448196498e+00
5.362422227859497070e+00,2.748762100787413232e+00
5.364421367645263672e+00,2.747531860772593149e+00
5.366423130035400391e+00,2.747084229836968206e+00
5.368417978286743164e+00,2.744191616081192109e+00
5.370421171188354492e+00,2.743357150954860657e+00
5.372421741485595703e+00,2.737908689726435085e+00
5.374421358108520508e+00,2.737561790652488725e+00
5.376420497894287109e+00,2.733989683865270859e+00
5.378422498703002930e+00,2.729228464273031118e+00
5.380419731140136719e+00,2.725125876084074417e+00
5.382421255111694336e+00,2.720119681372604514e+00
5.384418725967407227e+00,2.713625754550189395e+00
5.386420965194702148e+00,2.710002983808873278e+00
5.388418436050415039e+00,2.703961456294233567e+00
5.390419960021972656e+00,2.697539651100593794e+00
5.392417907714843750e+00,2.691420637538509020e+00
5.394420385360717773e+00,2.685261092813145289e+00
5.396774053573608398e+00,2.679093799483037053e+00
5.398859739303588867e+00,2.612077309140838466e+00
5.401505947113037109e+00,2.538138930575720043e+00
5.403569459915161133e+00,2.535972301479852309e+00
5.405637741088867188e+00,2.490945755356044344e+00
5.407566308975219727e+00,2.495157420057942943e+00
5.409475803375244141e+00,2.477985319851078838e+00
5.411499977111816406e+00,2.469026740673391895e+00
5.413707017898559570e+00,2.466259296686565516e+00
5.415681600570678711e+00,2.468455728108373659e+00
