time_s,voltage_v
3.764532804489135742e+00,2.617832734326450250e+00
3.766557216644287109e+00,2.614248110562337857e+00
3.768552064895629883e+00,2.605371189757727191e+00
3.770741701126098633e+00,2.607422781875464946e+00
3.773535251617431641e+00,2.599551987594602931e+00
3.775532960891723633e+00,2.619405701089585037e+00
3.777531862258911133e+00,2.623919561376519383e+00
3.779531717300415039e+00,2.627098277461323406e+00
3.781528472900390625e+00,2.630290106569541209e+00
3.783530712127685547e+00,2.633735255448252488e+00
3.785531282424926758e+00,2.633879498705804068e+00
3.787682771682739258e+00,2.621545508092106402e+00
3.789546489715576172e+00,2.612263275654706618e+00
3.791532039642333984e+00,2.630504683316312153e+00
3.793529510498046875e+00,2.632614687992893110e+00
3.795531511306762695e+00,2.634145335453192516e+00
3.797528982162475586e+00,2.634653763133735893e+00
3.799531221389770508e+00,2.633700684750161614e+00
3.801526308059692383e+00,2.633984402893114307e+00
3.803528785705566406e+00,2.633998708009565703e+00
3.805530309677124023e+00,2.632513360084695719e+00
3.807530641555786133e+00,2.630848602157664473e+00
3.809529542922973633e+00,2.617303445017748587e+00
3.811529874801635742e+00,2.625844195585750995e+00
3.813529729843139648e+00,2.623504712999428889e+00
3.815531015396118164e+00,2.622445538335506754e+00
3.817524909973144531e+00,2.620676472267684076e+00
3.819528818130493164e+00,2.618284537587706851e+00
3.821528434753417969e+00,2.614844157081146037e+00
3.823529481887817383e+00,2.614035321955123337e+00
3.825527191162109375e+00,2.611934854022843311e+00
3.827527999877929688e+00,2.609130455151850381e+00
3.829526185989379883e+00,2.590186308644570001e+00
3.831528186798095703e+00,2.599516820849993248e+00
3.833526372909545898e+00,2.597510528267684915e+00
3.835528135299682617e+00,2.595398139405028726e+00
3.837526559829711914e+00,2.592293929135075725e+00
3.839528322219848633e+00,2.588370750948280286e+00
3.841526031494140625e+00,2.585787485335765634e+00
3.843530893325805664e+00,2.582066366918846168e+00
3.845526218414306641e+00,2.575616547538822410e+00
3.847527265548706055e+00,2.574189612172795627e+00
3.849525451660156250e+00,2.571067520507278381e+00
3.851526975631713867e+00,2.566737838594655763e+00
3.853522062301635742e+00,2.565299578344771625e+00
3.855524539947509766e+00,2.563085265527399237e+00
3.857542753219604492e+00,2.558542198961043290e+00
3.859548330307006836e+00,2.550332254210979421e+00
3.861527204513549805e+00,2.540754382700250336e+00
3.863529443740844727e+00,2.542569940396540051e+00
3.865525245666503906e+00,2.539853160363812368e+00
3.867524862289428711e+00,2.537902896154272003e+00
3.869521617889404297e+00,2.534696165883083996e+00
3.871525526046752930e+00,2.533097569119640458e+00
3.873524188995361328e+00,2.529427710703338494e+00
3.875524997711181641e+00,2.529391947912210004e+00
3.877519845962524414e+00,2.527418437888436120e+00
3.879524230957031250e+00,2.525059881813512153e+00
3.881524085998535156e+00,2.520630660132248568e+00
3.883795976638793945e+00,2.521122398510265317e+00
3.885737895965576172e+00,2.518316807546235214e+00
3.887700796127319336e+00,2.494003473997530307e+00
3.889562368392944336e+00,2.497106492174445691e+00
3.891524314880371094e+00,2.502286732469407582e+00
3.893522024154663086e+00,2.502952516430916319e+00
3.895523548126220703e+00,2.502250969678279091e+00
3.897518157958984375e+00,2.501169145246642245e+00
3.899521112442016602e+00,2.499968111511243762e+00
3.901522636413574219e+00,2.499730884996758107e+00
3.903523445129394531e+00,2.499916255464107451e+00
3.905520200729370117e+00,2.499335110108269475e+00
3.907522678375244141e+00,2.498131096140276952e+00
3.909520626068115234e+00,2.498314082421551063e+00
3.911522150039672852e+00,2.498161494512736169e+00
3.913516759872436523e+00,2.497377693340503413e+00
3.915520668029785156e+00,2.497526704970205458e+00
3.917732000350952148e+00,2.495217024709823761e+00
3.919599294662475586e+00,2.495900094020377935e+00
3.921519994735717773e+00,2.495445906573046102e+00
3.923521757125854492e+00,2.497203647757011424e+00
3.925518751144409180e+00,2.496661245424895981e+00
3.927520990371704102e+00,2.493235170034786563e+00
3.929515838623046875e+00,2.496618330075541792e+00
3.931518554687500000e+00,2.496437131933824105e+00
3.933519363403320312e+00,2.495827376345083337e+00
3.935519933700561523e+00,2.496485411701847568e+00
3.937517642974853516e+00,2.497849166136880683e+00
3.939520120620727539e+00,2.497587501715123892e+00
3.941517829895019531e+00,2.498280107769978997e+00
3.943517923355102539e+00,2.498029172185560753e+00
3.945515871047973633e+00,2.491768895598518441e+00
3.947521209716796875e+00,2.496472894724952596e+00
3.949517965316772461e+00,2.495410739828436419e+00
3.951518535614013672e+00,2.497502863109453131e+00
3.953522443771362305e+00,2.497205435896567849e+00
3.955517768859863281e+00,2.494613229586271075e+00
3.957517385482788086e+00,2.493908106554520998e+00
3.959517478942871094e+00,2.495073973545309798e+00
3.961516618728637695e+00,2.495981156346935848e+00
3.963516712188720703e+00,2.497228681710801368e+00
3.965517044067382812e+00,2.496742307751453893e+00
3.967516899108886719e+00,2.498275339397828532e+00
3.969516754150390625e+00,2.498553097075593143e+00
3.971517801284790039e+00,2.500524818959810602e+00
3.973514556884765625e+00,2.500486075936088071e+00
3.975516557693481445e+00,2.501691281997118210e+00
3.977516412734985352e+00,2.502392232703236630e+00
3.979544401168823242e+00,2.503455579692790423e+00
3.981552124023437500e+00,2.481192050122266846e+00
3.983534812927246094e+00,2.472716268624814528e+00
3.985512971878051758e+00,2.493482529340091958e+00
3.987550973892211914e+00,2.495963870997890410e+00
3.989526271820068359e+00,2.477134761468739566e+00
3.991519451141357422e+00,2.492552100724232389e+00
3.993512392044067383e+00,2.495192586802552626e+00
3.995516061782836914e+00,2.495475112852467703e+00
3.997514247894287109e+00,2.497068345197241968e+00
3.999515771865844727e+00,2.498386204050326853e+00
4.001513481140136719e+00,2.499231994060515660e+00
4.003514528274536133e+00,2.501295507108629579e+00
4.005512952804565430e+00,2.502502501309216143e+00
4.007514715194702148e+00,2.504191101096999716e+00
4.009512662887573242e+00,2.504404485750733045e+00
4.011514663696289062e+00,2.505796850418668953e+00
4.013511896133422852e+00,2.506739796011423493e+00
4.015514135360717773e+00,2.507465780671331856e+00
4.017511129379272461e+00,2.509023250224977630e+00
4.019514083862304688e+00,2.510017455818349674e+00
4.021511077880859375e+00,2.509885729537693067e+00
4.023513078689575195e+00,2.510255278379354138e+00
4.025511026382446289e+00,2.511468233045128784e+00
4.027512788772583008e+00,2.511992157935161174e+00
4.029510974884033203e+00,2.512080968866463593e+00
4.031512975692749023e+00,2.514143885868058703e+00
4.033510208129882812e+00,2.513355316323675481e+00
4.035512208938598633e+00,2.514875830993155148e+00
4.037513256072998047e+00,2.515769900771367862e+00
4.039511203765869141e+00,2.516362371011063193e+00
4.041509628295898438e+00,2.516165079613337685e+00
4.043511152267456055e+00,2.516340913336386098e+00
4.045509815216064453e+00,2.516776027295116069e+00
4.047511100769042969e+00,2.516494693338238609e+00
