time_s,voltage_v
4.222529888153076172e+00,2.568895526992741374e+00
4.224529981613159180e+00,2.569561907000768919e+00
4.226530075073242188e+00,2.569239445834093694e+00
4.228530168533325195e+00,2.569209643508153285e+00
4.230530738830566406e+00,2.569923707237685484e+00
4.232529640197753906e+00,2.570569225617554743e+00
4.234529733657836914e+00,2.569606014443160724e+00
4.236528873443603516e+00,2.569040962343330570e+00
4.238528966903686523e+00,2.570309945381873185e+00
4.240528821945190430e+00,2.570137687937937621e+00
4.242528676986694336e+00,2.569813438631705971e+00
4.244528532028198242e+00,2.569394417928983820e+00
4.246529340744018555e+00,2.568990298389231874e+00
4.248528242111206055e+00,2.568939634435133179e+00
4.250528097152709961e+00,2.568052717215146608e+00
4.252527952194213867e+00,2.568036027912619979e+00
4.254528284072875977e+00,2.568155833262900423e+00
4.256527662277221680e+00,2.567124672785362272e+00
4.258527755737304688e+00,2.567028113249315346e+00
4.260534286499023438e+00,2.566840954642409578e+00
4.262527227401733398e+00,2.562544651334840218e+00
4.264526367187500000e+00,2.564072318562545583e+00
4.266527414321899414e+00,2.563903041351204060e+00
4.268526077270507812e+00,2.562983341572683038e+00
4.270527362823486328e+00,2.562254376680180634e+00
4.272526741027832031e+00,2.561333484808621996e+00
4.274526596069335938e+00,2.561292357598824232e+00
4.276526212692260742e+00,2.560925788989757201e+00
4.278526544570922852e+00,2.560672469219263725e+00
4.280525684356689453e+00,2.559537596647452951e+00
4.282529830932617188e+00,2.559783763859720729e+00
4.284525394439697266e+00,2.557512230576542756e+00
4.286525011062622070e+00,2.558077282676372910e+00
4.288525104522705078e+00,2.558637566404052599e+00
4.290524244308471680e+00,2.557519383134768454e+00
4.292524576187133789e+00,2.556957311267532340e+00
4.294524431228637695e+00,2.556788034056190817e+00
4.296525001525878906e+00,2.556248015910150606e+00
4.298524141311645508e+00,2.555573887297378555e+00
4.300524234771728516e+00,2.555471963342662356e+00
4.302524566650390625e+00,2.555691308461583766e+00
4.304523468017578125e+00,2.553911513556422541e+00
4.306523561477661133e+00,2.553985423324754755e+00
4.308523416519165039e+00,2.553757733554570031e+00
4.310523748397827148e+00,2.552113241209178263e+00
4.312522888183593750e+00,2.552359408421446041e+00
4.314522981643676758e+00,2.551770514460863559e+00
4.316522598266601562e+00,2.551840251903564116e+00
4.318522930145263672e+00,2.550905650962072890e+00
4.320522308349609375e+00,2.550681537471001015e+00
4.322522401809692383e+00,2.550332254210979421e+00
4.324522256851196289e+00,2.548663323958316518e+00
4.326522111892700195e+00,2.549759453506404761e+00
4.328521251678466797e+00,2.550147479790148886e+00
4.330522298812866211e+00,2.548833197216176849e+00
4.332521677017211914e+00,2.548966711636389881e+00
4.334521293640136719e+00,2.548295563256211871e+00
4.336520910263061523e+00,2.547467654641587309e+00
4.338521718978881836e+00,2.548251455813820066e+00
4.340521097183227539e+00,2.547418778827045038e+00
4.342521190643310547e+00,2.547228043941026421e+00
4.344521522521972656e+00,2.545927470436986528e+00
4.346533536911010742e+00,2.544584577630111699e+00
4.348547220230102539e+00,2.542008464575822746e+00
4.350522518157958984e+00,2.533504072845467636e+00
4.352523565292358398e+00,2.536520664277155834e+00
4.354519128799438477e+00,2.536422316601552485e+00
4.356519699096679688e+00,2.536750142186896984e+00
4.358519554138183594e+00,2.536797825908401638e+00
4.360519886016845703e+00,2.536098067295320835e+00
4.362519502639770508e+00,2.536776368233724543e+00
4.364519119262695312e+00,2.537113134516851165e+00
4.366519451141357422e+00,2.537815277316007201e+00
4.368518590927124023e+00,2.533641163544793518e+00
4.370518922805786133e+00,2.537529174986979275e+00
4.372517585754394531e+00,2.538538877789840331e+00
4.374518871307373047e+00,2.538116876854524140e+00
4.376517534255981445e+00,2.538333241740851509e+00
4.378518104553222656e+00,2.538969819422938645e+00
4.380519151687622070e+00,2.539103929889670486e+00
4.382518291473388672e+00,2.539100949657076445e+00
4.384517431259155273e+00,2.538957898492562482e+00
4.386517524719238281e+00,2.539459769661398969e+00
4.388517379760742188e+00,2.540525500837027995e+00
4.390517234802246094e+00,2.540822928049913276e+00
4.392516851425170898e+00,2.540458743626921478e+00
4.394517898559570312e+00,2.541175787589047719e+00
4.396516561508178711e+00,2.541744415967990722e+00
4.398516416549682617e+00,2.542400663185198528e+00
4.400516033172607422e+00,2.542366092487107654e+00
4.402515649795532227e+00,2.542410199929499459e+00
4.404516458511352539e+00,2.542684381328151222e+00
4.406516075134277344e+00,2.544146483438787687e+00
4.408515453338623047e+00,2.544323509254873716e+00
4.410515308380126953e+00,2.544171517392577631e+00
4.412514448165893555e+00,2.543954556459731453e+00
4.414514780044555664e+00,2.545283740196673694e+00
4.416514396667480469e+00,2.545692628108576105e+00
4.418515205383300781e+00,2.545860713226880012e+00
4.420514583587646484e+00,2.546509807885862120e+00
4.422515392303466797e+00,2.545966809507227868e+00
4.424513816833496094e+00,2.546791141842739581e+00
4.426515102386474609e+00,2.547523086967836470e+00
4.428514242172241211e+00,2.547447389059947831e+00
4.430514097213745117e+00,2.548066085346470722e+00
4.432512998580932617e+00,2.547864621623113557e+00
4.434513568878173828e+00,2.548309868372663267e+00
4.436512708663940430e+00,2.548342054884678909e+00
4.438513040542602539e+00,2.547548120921626413e+00
4.440512895584106445e+00,2.547223275568875955e+00
4.442512035369873047e+00,2.547243541150515433e+00
4.444512128829956055e+00,2.546530669514020406e+00
4.446512699127197266e+00,2.546944325798073727e+00
4.448511838912963867e+00,2.547469442781143734e+00
4.450512409210205078e+00,2.547263210685636103e+00
4.452511548995971680e+00,2.547181552312559383e+00
4.454511880874633789e+00,2.546786969517107924e+00
4.456511259078979492e+00,2.547211950685018600e+00
4.458511590957641602e+00,2.547171419521739644e+00
4.460511684417724609e+00,2.546375697419130280e+00
4.462517023086547852e+00,2.542034690622650306e+00
4.464511156082153320e+00,2.540793125723972867e+00
4.466511487960815430e+00,2.541145985263107310e+00
4.468510389328002930e+00,2.541978662249882337e+00
4.470510959625244141e+00,2.542673056444293866e+00
4.472510099411010742e+00,2.542949622029020862e+00
4.474510431289672852e+00,2.542421524813356815e+00
4.476510286331176758e+00,2.542503779232952343e+00
4.478509902954101562e+00,2.543113534821693111e+00
4.480509519577026367e+00,2.542688553653782879e+00
4.482509374618530273e+00,2.543896739947407060e+00
4.484508991241455078e+00,2.544069593437861432e+00
4.486509084701538086e+00,2.542286818300106166e+00
4.488508939743041992e+00,2.543042009239436130e+00
4.490509510040283203e+00,2.542904918540110248e+00
4.492508411407470703e+00,2.542749946445220122e+00
4.494509220123291016e+00,2.543907468784745607e+00
4.496508836746215820e+00,2.543708389247463675e+00
4.498507976531982422e+00,2.544248407393503886e+00
4.500507831573486328e+00,2.543871705993617116e+00
4.502507448196411133e+00,2.544273441347293829e+00
4.504507303237915039e+00,2.543084924588790319e+00
4.506507873535156250e+00,2.543856208784128103e+00
4.508507251739501953e+00,2.543802564597435367e+00
4.510507106781005859e+00,2.543564145989912095e+00
4.512506961822509766e+00,2.544946973913547072e+00
4.514507055282592773e+00,2.545097773682805542e+00
4.516506910324096680e+00,2.545071547635977982e+00
4.518507003784179688e+00,2.545280759964079653e+00
4.520506143569946289e+00,2.544863527400913927e+00
4.522505760192871094e+00,2.545898860204083736e+00
4.524505376815795898e+00,2.544682329259196241e+00
4.526505708694458008e+00,2.544911807168937390e+00
4.528505086898803711e+00,2.546965187426232013e+00
4.530506134033203125e+00,2.546990817426540765e+00
4.532505512237548828e+00,2.546801870680078128e+00
4.534505128860473633e+00,2.546812599517416675e+00
4.536504983901977539e+00,2.546441858582717988e+00
4.538504838943481445e+00,2.546836441378169003e+00
4.540504217147827148e+00,2.546716039981369750e+00
4.542504310607910156e+00,2.547515934409610772e+00
4.544503927230834961e+00,2.547532623712137401e+00
4.546504735946655273e+00,2.547410434175781724e+00
4.548504590988159180e+00,2.547600573015281533e+00
4.550503492355346680e+00,2.546145027416351514e+00
4.552503347396850586e+00,2.546927040449028290e+00
4.554503917694091797e+00,2.546664183934233439e+00
4.556503534317016602e+00,2.547655409295011886e+00
4.558503627777099609e+00,2.548055952555650983e+00
4.560502767562866211e+00,2.544309204138422320e+00
4.562503099441528320e+00,2.545294469034012241e+00
4.564502477645874023e+00,2.545162146706836825e+00
4.566502094268798828e+00,2.546235626487210357e+00
4.568501710891723633e+00,2.545667594154786162e+00
4.570501804351806641e+00,2.546428745559304208e+00
4.572501897811889648e+00,2.546374505326092663e+00
4.574501752853393555e+00,2.546747034400347776e+00
4.576501846313476562e+00,2.546812003470897867e+00
4.578502178192138672e+00,2.547004526496473353e+00
4.580501556396484375e+00,2.547031348589819721e+00
4.582501649856567383e+00,2.547295993244170553e+00
4.584500789642333984e+00,2.546793526028814814e+00
4.586500644683837891e+00,2.547672694644057323e+00
4.588500738143920898e+00,2.545060818798639435e+00
4.590500116348266602e+00,2.547224467661913572e+00
4.592500209808349609e+00,2.547356193942570179e+00
4.594499588012695312e+00,2.547278111848606308e+00
4.596499919891357422e+00,2.547586863945348945e+00
4.598500490188598633e+00,2.548279470000204050e+00
4.600500345230102539e+00,2.548176353952450235e+00
4.602500200271606445e+00,2.548446959071989149e+00
4.604499578475952148e+00,2.546978300449645793e+00
4.606499433517456055e+00,2.547389572547623438e+00
4.608498573303222656e+00,2.547665542085831625e+00
4.610499620437622070e+00,2.547700112783922499e+00
4.612498521804809570e+00,2.547369903012502768e+00
4.614498615264892578e+00,2.547821110227240560e+00
4.616498231887817383e+00,2.548487490235268105e+00
4.618498325347900391e+00,2.547970717903461413e+00
4.620508432388305664e+00,2.547573154875416357e+00
4.622503519058227539e+00,2.545556729502287840e+00
4.624500036239624023e+00,2.546774452540212952e+00
4.626499414443969727e+00,2.546849554401582783e+00
4.628515958786010742e+00,2.546863263471515371e+00
4.630499124526977539e+00,2.547384208128954164e+00
4.632497787475585938e+00,2.546974724170532944e+00
4.634497880935668945e+00,2.547634547666853599e+00
4.636497020721435547e+00,2.547799652552563465e+00
4.638497352600097656e+00,2.548278277907166434e+00
4.640496969223022461e+00,2.547630375341221942e+00
4.642497062683105469e+00,2.548089927207223049e+00
4.644496679306030273e+00,2.548053568369575750e+00
4.646496772766113281e+00,2.548359936280243154e+00
4.648496627807617188e+00,2.547551101154220454e+00
4.650496006011962891e+00,2.548258012325526956e+00
4.652495861053466797e+00,2.547751372784540003e+00
4.654495954513549805e+00,2.548450535351101998e+00
4.656495809555053711e+00,2.547977274415168303e+00
4.658495664596557617e+00,2.548064893253433105e+00
4.660495042800903320e+00,2.547976678368649495e+00
4.662498235702514648e+00,2.547512954177016731e+00
4.664495706558227539e+00,2.545647328573146684e+00
4.666495084762573242e+00,2.546596234631089306e+00
4.668494462966918945e+00,2.546104496253072558e+00
4.670494794845581055e+00,2.547157114405288247e+00
4.672494173049926758e+00,2.546042507415116507e+00
4.674494028091430664e+00,2.547039097194564228e+00
4.676493644714355469e+00,2.546397155093807374e+00
4.678493976593017578e+00,2.546528285327945174e+00
4.680493354797363281e+00,2.546238606719804398e+00
4.682494163513183594e+00,2.545973962065453566e+00
4.684493064880371094e+00,2.544318740882723251e+00
4.686493873596191406e+00,2.545209830428341480e+00
4.688492774963378906e+00,2.545423811128593616e+00
4.690493106842041016e+00,2.543406789708946736e+00
4.692493200302124023e+00,2.545521562757678158e+00
4.694492101669311523e+00,2.545715873922809624e+00
4.696492195129394531e+00,2.543947403901505755e+00
4.698492765426635742e+00,2.545422022989037192e+00
4.700491905212402344e+00,2.545804088807593235e+00
4.702491998672485352e+00,2.545481627640918010e+00
4.704491615295410156e+00,2.544092839252094951e+00
4.706493139266967773e+00,2.544828956702823053e+00
4.708491325378417969e+00,2.544370000883340754e+00
4.710491657257080078e+00,2.543524806919670755e+00
4.712491512298583984e+00,2.544369404836821946e+00
4.714490890502929688e+00,2.544197743439405190e+00
4.716490507125854492e+00,2.543981974599596629e+00
4.718490600585937500e+00,2.543827002504706503e+00
4.720490932464599609e+00,2.542441194348477485e+00
4.722490310668945312e+00,2.542982404587555312e+00
4.724490165710449219e+00,2.542490070163019755e+00
4.726490259170532227e+00,2.543013399006533337e+00
4.728489637374877930e+00,2.543325131335870015e+00
4.730490207672119141e+00,2.542786305282867421e+00
4.732489347457885742e+00,2.542904918540110248e+00
4.734489679336547852e+00,2.543155258078009684e+00
4.736488819122314453e+00,2.543550436919979507e+00
4.738489151000976562e+00,2.543223803427672625e+00
4.740488529205322266e+00,2.543149297612821602e+00
4.742512464523315430e+00,2.542927568307824959e+00
4.744488477706909180e+00,2.539295856868726720e+00
4.746488571166992188e+00,2.542826240399627569e+00
4.748488187789916992e+00,2.542898362028403358e+00
4.750511169433593750e+00,2.543297117149486031e+00
4.752493143081665039e+00,2.531644407706786115e+00
4.754488468170166016e+00,2.539764945479028757e+00
4.756487846374511719e+00,2.540048663621981451e+00
4.758487939834594727e+00,2.540860478980598192e+00
4.760486841201782227e+00,2.541557853407603762e+00
4.762487411499023438e+00,2.541470234569338960e+00
4.764486551284790039e+00,2.539595668267687234e+00
4.766486883163452148e+00,2.541835015038849566e+00
4.768486738204956055e+00,2.541952436203054777e+00
4.770487070083618164e+00,2.541764085503111392e+00
4.772485971450805664e+00,2.541699712479080109e+00
4.774486303329467773e+00,2.541399901080119594e+00
4.776485681533813477e+00,2.542805974817988091e+00
4.778486013412475586e+00,2.542559211559201504e+00
4.780485391616821289e+00,2.543888395296143745e+00
4.782485485076904297e+00,2.543192809008694599e+00
4.784485578536987305e+00,2.541135256425768763e+00
4.786485195159912109e+00,2.543153469938453259e+00
4.788485050201416016e+00,2.544302647626715430e+00
4.790484666824340820e+00,2.543058102495443951e+00
4.792484521865844727e+00,2.543350165289659959e+00
4.794484615325927734e+00,2.543471162732978019e+00
4.796484470367431641e+00,2.544130390182779866e+00
4.798484802246093750e+00,2.544350927394738893e+00
4.800484180450439453e+00,2.544567292281066262e+00
4.802484035491943359e+00,2.545153802055573511e+00
4.804483890533447266e+00,2.544461196000718406e+00
4.806483507156372070e+00,2.545012539030615972e+00
4.808483123779296875e+00,2.545228307870424533e+00
4.810482740402221680e+00,2.546015089275251331e+00
4.812483787536621094e+00,2.546417420675446852e+00
4.814483642578125000e+00,2.546292846953015943e+00
4.816483020782470703e+00,2.546366160674829349e+00
4.818483114242553711e+00,2.545652692991815957e+00
4.820482254028320312e+00,2.547120755567640948e+00
4.822481870651245117e+00,2.547617858364326970e+00
4.824481725692749023e+00,2.546631401375698989e+00
4.826482295989990234e+00,2.547436064176090476e+00
4.828481435775756836e+00,2.546501463234598805e+00
4.830482006072998047e+00,2.547521298828280045e+00
4.832481622695922852e+00,2.547092145334738156e+00
4.834481239318847656e+00,2.546808427191785018e+00
4.836481094360351562e+00,2.546873992308853918e+00
4.838481664657592773e+00,2.547104066265114319e+00
4.840480327606201172e+00,2.547482555804557514e+00
4.842481136322021484e+00,2.546426361373228975e+00
4.844480514526367188e+00,2.546315496720730653e+00
4.846480369567871094e+00,2.547543352549475948e+00
4.848480463027954102e+00,2.547636931852928832e+00
4.850480318069458008e+00,2.547264998825192528e+00
4.852479219436645508e+00,2.547457521850767570e+00
4.854480266571044922e+00,2.547424143245714312e+00
4.856480121612548828e+00,2.547968333717386180e+00
