time_s,voltage_v
6.788351058959960938e+00,2.563495345532339265e+00
6.790348291397094727e+00,2.564395375775739616e+00
6.792348861694335938e+00,2.563460774834248390e+00
6.794347763061523438e+00,2.563865490420519144e+00
6.796347618103027344e+00,2.564073510655583199e+00
6.798347473144531250e+00,2.563649721580710583e+00
6.800348043441772461e+00,2.563218779947612269e+00
6.802347660064697266e+00,2.563253946692221952e+00
6.804347753524780273e+00,2.561670251091748618e+00
6.806347608566284180e+00,2.562547035520915450e+00
6.808348417282104492e+00,2.562656708080376156e+00
6.810346841812133789e+00,2.562038011793853265e+00
6.812345266342163086e+00,2.563312955297583962e+00
6.814343452453613281e+00,2.562763996453761628e+00
6.816347599029541016e+00,2.560263581307361314e+00
6.818346977233886719e+00,2.559868402465391490e+00
6.820346117019653320e+00,2.558929033151749799e+00
6.822345972061157227e+00,2.559253282457981449e+00
6.824346780776977539e+00,2.559547729438272690e+00
6.826345920562744141e+00,2.558356232447175138e+00
6.828346252441406250e+00,2.560005493164717372e+00
6.830344438552856445e+00,2.557339377086088383e+00
6.832345008850097656e+00,2.556131786838983011e+00
6.834344387054443359e+00,2.555983967302318582e+00
6.836344718933105469e+00,2.554650015193225876e+00
6.838344812393188477e+00,2.554352587980340594e+00
6.840344667434692383e+00,2.556141323583283942e+00
6.842344760894775391e+00,2.553972906347859784e+00
6.844344615936279297e+00,2.554992145895021771e+00
6.846343755722045898e+00,2.554692930542580065e+00
6.848344326019287109e+00,2.552262252838880308e+00
6.850344657897949219e+00,2.551822966554518679e+00
6.852343559265136719e+00,2.550494974910614054e+00
6.854342460632324219e+00,2.550038999323725797e+00
6.856343746185302734e+00,2.550012773276898237e+00
6.858343124389648438e+00,2.549456661874850205e+00
6.860343217849731445e+00,2.548745578377912047e+00
6.862344503402709961e+00,2.550586170027991706e+00
6.864342212677001953e+00,2.546846574168988742e+00
6.866342306137084961e+00,2.547506397665309841e+00
6.868342876434326172e+00,2.547223871615394764e+00
6.870342969894409180e+00,2.545388048337465126e+00
6.872341632843017578e+00,2.545453613454534025e+00
6.874341249465942383e+00,2.546636765794368262e+00
6.876342058181762695e+00,2.545292084847937009e+00
6.878341674804687500e+00,2.546490138350741450e+00
6.880341053009033203e+00,2.545622294619356740e+00
6.882340908050537109e+00,2.543396656918126997e+00
6.884341001510620117e+00,2.543364470406111355e+00
6.886340379714965820e+00,2.542447154813665566e+00
6.888340711593627930e+00,2.542338078300723669e+00
6.890340805053710938e+00,2.544288342510264034e+00
6.892340898513793945e+00,2.541869585736940440e+00
6.894340276718139648e+00,2.544105952275508731e+00
6.896339654922485352e+00,2.543680375061079690e+00
6.898339986801147461e+00,2.542512123884215658e+00
6.900339841842651367e+00,2.542086546669786618e+00
6.902339220046997070e+00,2.542255823881128141e+00
6.904339551925659180e+00,2.541532223407295010e+00
6.906339168548583984e+00,2.541991179226777309e+00
6.908339738845825195e+00,2.541328375497862613e+00
6.910339117050170898e+00,2.542786305282867421e+00
6.912338972091674805e+00,2.543856804830646912e+00
6.914339065551757812e+00,2.542648618537022731e+00
6.916338443756103516e+00,2.542047803646064086e+00
6.918338298797607422e+00,2.541817133643285320e+00
6.920337915420532227e+00,2.540806238747386647e+00
6.922337293624877930e+00,2.540263240368752395e+00
6.924337863922119141e+00,2.542401259231717336e+00
6.926337957382202148e+00,2.542162244577675256e+00
6.928337812423706055e+00,2.543165986915348231e+00
6.930337429046630859e+00,2.542656963188286046e+00
6.932337284088134766e+00,2.539488379894301762e+00
6.934336662292480469e+00,2.540590469907578086e+00
6.936337232589721680e+00,2.541148369449182542e+00
6.938335895538330078e+00,2.541214530612770250e+00
6.940336227416992188e+00,2.542811339236657364e+00
6.942336559295654297e+00,2.540796105956566908e+00
6.944336175918579102e+00,2.541776602480006364e+00
6.946336269378662109e+00,2.541979258296401145e+00
6.948336124420166016e+00,2.541126911774505448e+00
6.950336456298828125e+00,2.540479605255079765e+00
6.952335834503173828e+00,2.540369336649100251e+00
6.954335212707519531e+00,2.540033166412492438e+00
6.956335306167602539e+00,2.542221849229556074e+00
6.958334922790527344e+00,2.540040318970718136e+00
6.960334300994873047e+00,2.542001312017597048e+00
6.962333917617797852e+00,2.542969291564141532e+00
6.964334726333618164e+00,2.541921441784076752e+00
6.966333866119384766e+00,2.541292612706734122e+00
6.968334436416625977e+00,2.541124527588430215e+00
6.970334768295288086e+00,2.539730374780937883e+00
6.972332239151000977e+00,2.540373508974731909e+00
6.974331140518188477e+00,2.541283075962433191e+00
6.976372480392456055e+00,2.542300527370038754e+00
6.978336572647094727e+00,2.540501658976275667e+00
6.980335950851440430e+00,2.539554541057889470e+00
6.982332944869995117e+00,2.538798754072040698e+00
6.984333276748657227e+00,2.540355031532648855e+00
6.986332416534423828e+00,2.539906804550505104e+00
6.988332271575927734e+00,2.540335361997528185e+00
6.990333080291748047e+00,2.542048399692582894e+00
6.992333412170410156e+00,2.540151183623216458e+00
6.994331836700439453e+00,2.542032902483093881e+00
6.996331691741943359e+00,2.542383377836153091e+00
6.998331785202026367e+00,2.541702692711674150e+00
7.000331878662109375e+00,2.541498844802241752e+00
7.002331495285034180e+00,2.541981046435957570e+00
7.004331350326538086e+00,2.541694348060410835e+00
7.006330728530883789e+00,2.543618386223123640e+00
7.008331775665283203e+00,2.543470566686459211e+00
7.010330915451049805e+00,2.543881838784436855e+00
7.012330293655395508e+00,2.544423645070033491e+00
7.014330387115478516e+00,2.544744914143671100e+00
7.016340017318725586e+00,2.543484871802910607e+00
7.018359899520874023e+00,2.541344468753870434e+00
7.020332336425781250e+00,2.530223432805947414e+00
7.022329568862915039e+00,2.535043661003549165e+00
7.024330854415893555e+00,2.537912432898572934e+00
7.026329278945922852e+00,2.537623350336950967e+00
7.028331518173217773e+00,2.540360395951318129e+00
7.030330181121826172e+00,2.540086214552666366e+00
7.032328605651855469e+00,2.538215820576646298e+00
7.034329652786254883e+00,2.539510433615497664e+00
7.036337614059448242e+00,2.539276783380124858e+00
7.038329839706420898e+00,2.540467684324703601e+00
7.040329694747924805e+00,2.542852466446455129e+00
7.042328834533691406e+00,2.541808192945503198e+00
7.044328451156616211e+00,2.544687693677865514e+00
7.046327352523803711e+00,2.545043533449593998e+00
7.048327922821044922e+00,2.545642560200996218e+00
7.050335168838500977e+00,2.545261686475477791e+00
7.052342414855957031e+00,2.544228141811864408e+00
7.054328918457031250e+00,2.537840907316315953e+00
7.056328296661376953e+00,2.540914719213809736e+00
7.058327436447143555e+00,2.541521494569956463e+00
7.060327529907226562e+00,2.542969887610660340e+00
7.062327384948730469e+00,2.544606035304788794e+00
7.064327716827392578e+00,2.544282978091594760e+00
7.066327333450317383e+00,2.543372815057374670e+00
7.068325757980346680e+00,2.544228737858383216e+00
7.070328235626220703e+00,2.543558781571242822e+00
7.072325468063354492e+00,2.542761271329077477e+00
7.074325799942016602e+00,2.546410268117221154e+00
7.076326131820678711e+00,2.545999592065762318e+00
7.078325748443603516e+00,2.548374241396694551e+00
7.080325365066528320e+00,2.545974558111972375e+00
7.082325696945190430e+00,2.545901244390158968e+00
7.084325075149536133e+00,2.546546762770028227e+00
7.086325168609619141e+00,2.546829288819943304e+00
7.088325738906860352e+00,2.547112410916377634e+00
7.090325593948364258e+00,2.549528187457107187e+00
7.092324495315551758e+00,2.547591632317499410e+00
7.094324350357055664e+00,2.550747102588069914e+00
7.096324682235717773e+00,2.551654881436214772e+00
7.098323106765747070e+00,2.550826972821590211e+00
7.100324153900146484e+00,2.550564712353314611e+00
7.102323770523071289e+00,2.551013535381977171e+00
7.104324102401733398e+00,2.550977772590848680e+00
7.106323003768920898e+00,2.552131718651261316e+00
7.108323335647583008e+00,2.551923698416197261e+00
7.110323905944824219e+00,2.552844590287755899e+00
7.112322568893432617e+00,2.553323811688877676e+00
7.114322900772094727e+00,2.553353017968299277e+00
7.116322278976440430e+00,2.552578157493848643e+00
7.118322610855102539e+00,2.552508420051148086e+00
7.120322227478027344e+00,2.551181024453762269e+00
7.122321844100952148e+00,2.552128142372148467e+00
7.124321460723876953e+00,2.553603357506198712e+00
7.126322507858276367e+00,2.553075260290534665e+00
7.128322362899780273e+00,2.554642862635000178e+00
7.130321979522705078e+00,2.554234570769616575e+00
7.132321596145629883e+00,2.551609581900785351e+00
7.134321451187133789e+00,2.549461430247000671e+00
7.136320829391479492e+00,2.550369805141664337e+00
7.138320207595825195e+00,2.550835317472853525e+00
7.140320777893066406e+00,2.553410834480623670e+00
7.142320394515991211e+00,2.551388448642307516e+00
7.144320726394653320e+00,2.552911943544381224e+00
7.146320343017578125e+00,2.553772634717540235e+00
7.148319959640502930e+00,2.552051252371222212e+00
7.150320529937744141e+00,2.553081816802241555e+00
7.152319192886352539e+00,2.550841277938041607e+00
7.154318809509277344e+00,2.551406330037871761e+00
7.156318902969360352e+00,2.552995390057014369e+00
7.158318519592285156e+00,2.551725810971952946e+00
7.160320043563842773e+00,2.552672928890339143e+00
7.162318229675292969e+00,2.553876942858331667e+00
7.164319276809692383e+00,2.552428549817627790e+00
7.166318416595458984e+00,2.551806277251992050e+00
7.168318986892700195e+00,2.551836079577932459e+00
7.170319080352783203e+00,2.550744122355475874e+00
7.172324180603027344e+00,2.551378911898006585e+00
7.174317836761474609e+00,2.552967375870630384e+00
7.176317691802978516e+00,2.553327984014509333e+00
7.178321361541748047e+00,2.553937143556731293e+00
7.180320501327514648e+00,2.547383612082435356e+00
7.182316541671752930e+00,2.548541134421960841e+00
7.184317827224731445e+00,2.549080556521482244e+00
7.186316251754760742e+00,2.549572890946017800e+00
7.188318014144897461e+00,2.549210494662582427e+00
7.190317153930664062e+00,2.549957936997167884e+00
7.192316293716430664e+00,2.547692364179177993e+00
7.194316625595092773e+00,2.550604647470074759e+00
7.196318387985229492e+00,2.550518220724847573e+00
7.198315620422363281e+00,2.547982638833837576e+00
7.200319290161132812e+00,2.550022906067717976e+00
7.202315807342529297e+00,2.549676603040290424e+00
7.204363584518432617e+00,2.549674218854215191e+00
7.206347465515136719e+00,2.522262039454226557e+00
7.208355903625488281e+00,2.526421848108988844e+00
7.210354089736938477e+00,2.526560130901352341e+00
7.212323904037475586e+00,2.517415585209797246e+00
7.214315652847290039e+00,2.528153363246126606e+00
7.216316461563110352e+00,2.530407015133740334e+00
7.218314886093139648e+00,2.532621923997631530e+00
7.220315456390380859e+00,2.534332577506611006e+00
7.222314119338989258e+00,2.536711399163174452e+00
7.224313735961914062e+00,2.541435067824729277e+00
7.226313829421997070e+00,2.543411558081097201e+00
7.228316307067871094e+00,2.548126286044870348e+00
7.230310678482055664e+00,2.547057574636647281e+00
7.232389211654663086e+00,2.548418348839086356e+00
7.234313964843750000e+00,2.549860185368083343e+00
7.236313343048095703e+00,2.554498023330929790e+00
7.238312959671020508e+00,2.558660812218286118e+00
7.240312814712524414e+00,2.564481206474447994e+00
7.242311716079711914e+00,2.565622635557965658e+00
7.244320392608642578e+00,2.572769829364994543e+00
7.246311902999877930e+00,2.575084874044045513e+00
7.248312473297119141e+00,2.578419158270258915e+00
7.250311613082885742e+00,2.581096599232745259e+00
7.252311944961547852e+00,2.584168026944163810e+00
7.254311323165893555e+00,2.588666390021609143e+00
7.256311893463134766e+00,2.593700002872944221e+00
7.258311510086059570e+00,2.596888851748567983e+00
7.260311126708984375e+00,2.601477813896872160e+00
7.262310504913330078e+00,2.607191515826167372e+00
7.264311075210571289e+00,2.610519839587192692e+00
7.266310214996337891e+00,2.613269402178454826e+00
7.268310785293579102e+00,2.617739155022997366e+00
7.270310163497924805e+00,2.619782402489471806e+00
7.272309303283691406e+00,2.624100759518237069e+00
7.274309158325195312e+00,2.628877476319965822e+00
