time_s,voltage_v
3.129599809646606445e+00,2.538353507322490987e+00
3.131598472595214844e+00,2.540405695486747550e+00
3.133598327636718750e+00,2.543880646691399239e+00
3.135598897933959961e+00,2.546959226961043932e+00
3.137598514556884766e+00,2.550654119331135838e+00
3.139597892761230469e+00,2.553171819826581590e+00
3.141597747802734375e+00,2.553398317503728698e+00
3.143599033355712891e+00,2.463085348973911959e+00
3.145598888397216797e+00,2.505677045068388509e+00
3.147598028182983398e+00,2.518248858243091082e+00
3.149598360061645508e+00,2.513963283772859825e+00
3.151595830917358398e+00,2.523206177140018713e+00
3.153598546981811523e+00,2.528653446275406669e+00
3.155596256256103516e+00,2.524718943204753874e+00
3.157597780227661133e+00,2.532765571208664301e+00
3.159596920013427734e+00,2.537591163824935325e+00
3.161598682403564453e+00,2.535696927988162930e+00
3.163596153259277344e+00,2.473646101194155289e+00
3.165597677230834961e+00,2.482034263853342804e+00
3.167596101760864258e+00,2.507617176487109134e+00
3.169596672058105469e+00,2.495997845649462477e+00
3.171595335006713867e+00,2.513216437484793175e+00
3.173596382141113281e+00,2.513768972607728358e+00
3.175593852996826172e+00,2.520376744315236284e+00
3.177595853805541992e+00,2.524359527153912541e+00
3.179594278335571289e+00,2.529162470002468854e+00
3.181595802307128906e+00,2.533416454007202834e+00
3.183593511581420898e+00,2.534589473556217332e+00
3.185593843460083008e+00,2.449243360667629155e+00
3.187593936920166016e+00,2.503949106210363595e+00
3.189609527587890625e+00,2.513137163297791687e+00
3.191583156585693359e+00,2.518561186618946568e+00
3.193594694137573242e+00,2.522915306438840322e+00
3.195593357086181641e+00,2.527272406491328116e+00
3.197593927383422852e+00,2.531049553281015552e+00
3.199592590332031250e+00,2.535987202642822513e+00
3.201594591140747070e+00,2.539102141750114061e+00
3.203593015670776367e+00,2.541731898991095751e+00
3.205593824386596680e+00,2.459490592418979826e+00
3.207592010498046875e+00,2.507376969740029438e+00
3.209593057632446289e+00,2.518290581499407654e+00
3.211592197418212891e+00,2.523824277380022796e+00
3.213592767715454102e+00,2.527506056726700923e+00
3.215592145919799805e+00,2.531933490268408082e+00
3.217592239379882812e+00,2.536430065206296991e+00
3.219591140747070312e+00,2.541401093173157211e+00
3.221591472625732422e+00,2.543670838316778759e+00
3.223590135574340820e+00,2.548165029068592879e+00
3.225591182708740234e+00,2.548787897680747427e+00
3.227590560913085938e+00,2.477360663099367866e+00
3.229591131210327148e+00,2.509277166041989915e+00
3.231590032577514648e+00,2.523379626676991894e+00
3.233592033386230469e+00,2.527731362310810415e+00
3.235589742660522461e+00,2.532156411666442342e+00
3.237590789794921875e+00,2.535271350773733889e+00
3.239589691162109375e+00,2.539258901984560612e+00
3.241590261459350586e+00,2.542506163419027576e+00
3.243588924407958984e+00,2.545382087872277044e+00
3.245589733123779297e+00,2.548600143027322851e+00
3.247588872909545898e+00,2.450842553477591501e+00
3.249590396881103516e+00,2.513277830276230418e+00
3.251588582992553711e+00,2.518965306158698514e+00
3.253589868545532227e+00,2.523642483191786301e+00
3.255588293075561523e+00,2.527942362778468510e+00
3.257589101791381836e+00,2.531416717936601390e+00
3.259587526321411133e+00,2.534198467039879166e+00
3.261588335037231445e+00,2.538290922438016128e+00
3.263587713241577148e+00,2.542187278531465200e+00
3.265589237213134766e+00,2.544893925773373144e+00
3.267586946487426758e+00,2.541826074341067443e+00
3.269588232040405273e+00,2.448175245305924896e+00
3.271586418151855469e+00,2.515480222163226642e+00
3.273587942123413086e+00,2.522237005500436613e+00
3.275586366653442383e+00,2.525618973448154225e+00
3.277587413787841797e+00,2.530265156062263987e+00
3.279586791992187500e+00,2.533904616106106733e+00
3.281586885452270508e+00,2.537488047777181510e+00
3.283585548400878906e+00,2.540352051300054814e+00
3.285586118698120117e+00,2.543303673661192921e+00
3.287585496902465820e+00,2.546506827653268079e+00
3.289586544036865234e+00,2.454877192363404514e+00
3.291584968566894531e+00,2.513081134925023719e+00
3.293586492538452148e+00,2.519277038488035192e+00
3.295585393905639648e+00,2.523552480167446266e+00
3.297585725784301758e+00,2.527807060218699053e+00
3.299585103988647461e+00,2.531019750955075143e+00
3.301585674285888672e+00,2.535189096354138361e+00
3.303584098815917969e+00,2.538553778952810536e+00
3.305584192276000977e+00,2.541933362714452915e+00
3.307584524154663086e+00,2.544575636932329576e+00
3.309584856033325195e+00,2.544186418555547835e+00
3.311583757400512695e+00,2.447902852046829558e+00
3.313584089279174805e+00,2.514885367737456079e+00
3.315583944320678711e+00,2.520645561295218773e+00
3.317584276199340820e+00,2.525038424138835058e+00
3.319583415985107422e+00,2.529876533732001054e+00
3.321584224700927734e+00,2.533177439353160754e+00
3.323582410812377930e+00,2.537144724982347999e+00
3.325585603713989258e+00,2.540239398508000068e+00
3.327582836151123047e+00,2.538946573608705126e+00
3.329582452774047852e+00,2.545951312297738856e+00
3.331581830978393555e+00,2.456409031916741537e+00
3.333583354949951172e+00,2.513204516554417012e+00
3.335582017898559570e+00,2.517687978468892585e+00
3.337582826614379883e+00,2.524172368547006773e+00
3.339581727981567383e+00,2.528133097664487128e+00
3.341582775115966797e+00,2.532547418182780508e+00
3.343581438064575195e+00,2.536078397760200165e+00
3.345582008361816406e+00,2.539952700132453334e+00
3.347581386566162109e+00,2.542631929234496102e+00
3.349581956863403320e+00,2.546730941144339955e+00
3.351580619812011719e+00,2.547272151383418226e+00
3.353581428527832031e+00,2.454388434217981807e+00
3.355580568313598633e+00,2.516246141939895598e+00
3.357581138610839844e+00,2.522312703408325252e+00
3.359580278396606445e+00,2.525469365771933372e+00
3.361580848693847656e+00,2.529955807919002542e+00
3.363579750061035156e+00,2.533726994243501895e+00
3.365579843521118164e+00,2.538343374531671248e+00
3.367579936981201172e+00,2.541767661782224241e+00
3.369580030441284180e+00,2.544314568557091594e+00
3.371578216552734375e+00,2.548246687441669600e+00
3.373579502105712891e+00,2.461931998960018131e+00
3.375578403472900391e+00,2.515094580065557750e+00
3.377579212188720703e+00,2.522942724578705498e+00
3.379578590393066406e+00,2.526574436017803738e+00
3.381579399108886719e+00,2.531862560732669909e+00
3.383577585220336914e+00,2.534905974257704475e+00
3.385578155517578125e+00,2.539896075713166557e+00
3.387578487396240234e+00,2.542603915048112118e+00
3.389579772949218750e+00,2.546406095791589497e+00
3.391648769378662109e+00,2.548765247913032717e+00
3.393644094467163086e+00,2.523275318536200462e+00
3.395590543746948242e+00,2.521024050834661967e+00
3.397580146789550781e+00,2.514639200525188301e+00
3.399610996246337891e+00,2.530411783505890799e+00
3.401584863662719727e+00,2.521217765953274625e+00
3.403573989868164062e+00,2.529025379303142973e+00
3.405577182769775391e+00,2.531292740260689289e+00
3.407576560974121094e+00,2.533584539125506740e+00
3.409577369689941406e+00,2.536866371258064579e+00
3.411575555801391602e+00,2.539500300824677925e+00
3.413576841354370117e+00,2.541699712479080109e+00
3.415575265884399414e+00,2.544053500181853611e+00
3.417576074600219727e+00,2.536840145211237019e+00
3.419576883316040039e+00,2.544220393207119901e+00
3.421576499938964844e+00,2.547011083008180243e+00
3.423574924468994141e+00,2.548868960007305340e+00
3.425575017929077148e+00,2.550877636775688906e+00
3.427575111389160156e+00,2.551492756783098947e+00
3.429576158523559570e+00,2.553342885177479538e+00
3.431574344635009766e+00,2.554141587512682499e+00
3.433574914932250977e+00,2.556006617070033293e+00
3.435573577880859375e+00,2.557694620811298059e+00
3.437573432922363281e+00,2.558669752916068241e+00
3.439574241638183594e+00,2.543949788087580988e+00
3.441575050354003906e+00,2.554121321931043020e+00
3.443573474884033203e+00,2.556023306372559922e+00
3.445573568344116211e+00,2.556543058936960655e+00
3.447573423385620117e+00,2.556251592189263455e+00
3.449573755264282227e+00,2.557200498247206077e+00
3.451571941375732422e+00,2.557646341043274596e+00
3.453573226928710938e+00,2.558339543144648509e+00
3.455572128295898438e+00,2.558780021522047754e+00
3.457572460174560547e+00,2.559230632690266738e+00
3.459572792053222656e+00,2.553406066108473205e+00
3.461572647094726562e+00,2.552852934939019214e+00
3.463571310043334961e+00,2.555901712882723054e+00
3.465573072433471680e+00,2.555572695204340938e+00
3.467571020126342773e+00,2.555448121481910029e+00
3.469572782516479492e+00,2.555420107295526044e+00
3.471570730209350586e+00,2.554416961004371878e+00
3.473571777343750000e+00,2.554349607747746553e+00
3.475569963455200195e+00,2.555163807292438527e+00
3.477571725845336914e+00,2.554412788678740220e+00
3.479570150375366211e+00,2.554439610772086588e+00
3.481571435928344727e+00,2.540853922468891302e+00
3.483569860458374023e+00,2.549230760244221905e+00
3.485570669174194336e+00,2.548904126751915022e+00
3.487569570541381836e+00,2.547449177199504255e+00
3.489570379257202148e+00,2.546913331379095702e+00
3.491569757461547852e+00,2.547006314636029778e+00
3.493570089340209961e+00,2.546727364865227106e+00
3.495569229125976562e+00,2.546941941611998494e+00
3.497569799423217773e+00,2.547387784408067013e+00
3.499568700790405273e+00,2.546544974630471803e+00
3.501570940017700195e+00,2.542105620158388479e+00
3.503568887710571289e+00,2.535767261477382295e+00
3.505568981170654297e+00,2.537555997080325643e+00
3.507568120956420898e+00,2.539339368264599717e+00
3.509569644927978516e+00,2.538169924994698068e+00
3.511568069458007812e+00,2.538485233603147595e+00
3.513568639755249023e+00,2.538419072439559887e+00
3.515567302703857422e+00,2.537799184059999380e+00
3.517652273178100586e+00,2.537660305221117074e+00
3.519865989685058594e+00,2.538081114063395649e+00
3.524121999740600586e+00,2.531074587234805495e+00
3.528125524520874023e+00,2.542931144586937808e+00
3.532120227813720703e+00,2.555073208221579684e+00
3.536118745803833008e+00,2.561387725041833541e+00
3.540117740631103516e+00,2.567596741628258350e+00
3.544117212295532227e+00,2.572589823316314472e+00
3.548117876052856445e+00,2.572454520756545016e+00
3.552119731903076172e+00,2.615734054533726649e+00
3.556115865707397461e+00,2.615698887789116966e+00
3.560114860534667969e+00,2.580148289221321445e+00
3.564113855361938477e+00,2.581135938302986599e+00
3.568115234375000000e+00,2.587164352794212530e+00
3.572116851806640625e+00,2.570994802831983783e+00
3.576113462448120117e+00,2.571845957260841864e+00
3.580116271972656250e+00,2.572359153313535707e+00
3.584114074707031250e+00,2.572210141683833662e+00
3.588111162185668945e+00,2.577785560820765376e+00
3.592113256454467773e+00,2.572003313541807223e+00
3.596126317977905273e+00,2.570751019805791238e+00
3.600117683410644531e+00,2.563671179255387678e+00
3.604112625122070312e+00,2.560330338517467830e+00
3.608112335205078125e+00,2.561278052482372836e+00
3.612111568450927734e+00,2.558963603849840673e+00
3.616108417510986328e+00,2.563553162044663658e+00
3.620121002197265625e+00,2.557014531733337925e+00
3.624456167221069336e+00,2.556200332188645952e+00
3.628452301025390625e+00,2.559762902231562443e+00
3.632451534271240234e+00,2.558747835010032112e+00
3.636451482772827148e+00,2.560319013633610474e+00
3.640450954437255859e+00,2.560376234099416060e+00
3.644449472427368164e+00,2.559551901763904347e+00
3.648450613021850586e+00,2.557515806855655605e+00
3.652449607849121094e+00,2.556937045685892862e+00
3.656449079513549805e+00,2.555758661718209090e+00
3.660448312759399414e+00,2.553760117740645263e+00
3.664449214935302734e+00,2.552718228425768565e+00
3.668448686599731445e+00,2.549196189546131031e+00
3.672448158264160156e+00,2.547630375341221942e+00
3.676447153091430664e+00,2.547368114872946343e+00
3.680446863174438477e+00,2.545115059031850979e+00
3.684446573257446289e+00,2.543742363899035741e+00
3.688447713851928711e+00,2.541374867126329651e+00
3.692446470260620117e+00,2.539942567341633595e+00
3.696445703506469727e+00,2.539537851755362841e+00
3.700446367263793945e+00,2.577014276625427591e+00
3.704445838928222656e+00,2.575558134979979208e+00
3.708446025848388672e+00,2.574030467752273843e+00
3.712444782257080078e+00,2.533014718653526121e+00
3.716443061828613281e+00,2.531751696080171588e+00
3.720647573471069336e+00,2.531096640956001398e+00
3.724869012832641602e+00,2.531833950499767116e+00
3.729879140853881836e+00,2.524645033436421659e+00
3.734869718551635742e+00,2.522281112942828418e+00
3.739871263504028320e+00,2.522145810383058961e+00
3.744865179061889648e+00,2.519343199651622900e+00
3.749865770339965820e+00,2.520485820828178181e+00
3.754871845245361328e+00,2.519234123138681003e+00
3.759864807128906250e+00,2.519997658729274281e+00
3.764863729476928711e+00,2.520437541060154718e+00
3.769867658615112305e+00,2.519356908721555488e+00
3.774865150451660156e+00,2.520031037334327539e+00
3.779864549636840820e+00,2.520834508041680966e+00
3.784863471984863281e+00,2.520709338272731248e+00
3.789868593215942383e+00,2.521793546890443327e+00
3.794863700866699219e+00,2.521885338054339787e+00
3.799861669540405273e+00,2.522956433648638086e+00
3.804859638214111328e+00,2.523066702254617599e+00
3.809865713119506836e+00,2.523334327141562472e+00
3.814858675003051758e+00,2.524049582964132288e+00
3.819995880126953125e+00,2.523790302728450730e+00
3.824653625488281250e+00,2.523620429470590398e+00
3.828436851501464844e+00,2.530805174208304198e+00
3.832436323165893555e+00,2.528000179290792904e+00
3.836435079574584961e+00,2.529540959541912049e+00
3.840433835983276367e+00,2.529250088840733657e+00
3.844433307647705078e+00,2.529879513964595095e+00
3.848434209823608398e+00,2.530203763270826745e+00
3.852433443069458008e+00,2.531038824443677004e+00
3.856433153152465820e+00,2.530353966993566406e+00
3.860432863235473633e+00,2.531386915610660981e+00
3.864430904388427734e+00,2.531025115373744416e+00
3.868431568145751953e+00,2.531776730033961531e+00
3.872432708740234375e+00,2.531030479792413690e+00
3.876431226730346680e+00,2.532574240276126876e+00
3.880429983139038086e+00,2.532154623526885917e+00
3.884430646896362305e+00,2.531851831895331362e+00
3.888428926467895508e+00,2.531762424917510135e+00
3.892428636550903320e+00,2.531306449330621877e+00
3.896429061889648438e+00,2.532616559578962256e+00
3.900485038757324219e+00,2.531470362123294127e+00
3.904492378234863281e+00,2.506051958328718854e+00
3.908440828323364258e+00,2.520707550133174824e+00
3.912432909011840820e+00,2.519484462676580439e+00
3.916429996490478516e+00,2.521577778050634766e+00
3.920566082000732422e+00,2.523303332722584447e+00
3.924588203430175781e+00,2.523296180164358748e+00
3.928860902786254883e+00,2.528317872085317664e+00
3.933857679367065430e+00,2.522586288760458206e+00
3.938852071762084961e+00,2.523699703657591886e+00
3.943850278854370117e+00,2.524550262039931159e+00
3.948850870132446289e+00,2.522998752951473467e+00
3.953852891921997070e+00,2.524956765765758337e+00
3.958850145339965820e+00,2.526450458341891636e+00
3.963849067687988281e+00,2.527970973011371303e+00
3.968847751617431641e+00,2.528977099535119510e+00
3.973850727081298828e+00,2.528425160458703136e+00
3.978846311569213867e+00,2.527973953243965344e+00
3.983849048614501953e+00,2.529187503956258798e+00
3.988847255706787109e+00,2.530057731873718740e+00
3.993850469589233398e+00,2.530728284207377943e+00
3.998847007751464844e+00,2.531000677466473281e+00
4.003845453262329102e+00,2.532773915859927616e+00
4.008843183517456055e+00,2.532375160738844944e+00
4.013848304748535156e+00,2.531318370260998041e+00
4.018952608108520508e+00,2.515706123793855387e+00
4.024073362350463867e+00,2.520471515711726784e+00
4.028403043746948242e+00,2.512623371198579036e+00
4.032392024993896484e+00,2.518866958483095164e+00
4.036388397216796875e+00,2.521283927116862333e+00
4.040388345718383789e+00,2.522930803648329334e+00
4.044386625289916992e+00,2.524560990877269706e+00
4.048387765884399414e+00,2.526747885554776918e+00
4.052384853363037109e+00,2.527390423702052136e+00
4.056391000747680664e+00,2.527711096729170936e+00
4.060386657714843750e+00,2.529462877447948177e+00
4.064385175704956055e+00,2.530577484438119473e+00
4.068385839462280273e+00,2.531745139568464698e+00
4.072384357452392578e+00,2.532285157714504908e+00
4.076383829116821289e+00,2.532101575386711989e+00
4.080383300781250000e+00,2.533333007494569689e+00
4.084383726119995117e+00,2.572933742157666792e+00
4.088383436203002930e+00,2.572925993552922286e+00
