time_s,voltage_v
1.033198976516723633e+01,2.531082335839550002e+00
1.033398985862731934e+01,2.531283203516388358e+00
1.033598899841308594e+01,2.533704344475787185e+00
1.033798861503601074e+01,2.532447878414139542e+00
1.033998870849609375e+01,2.535757724733081364e+00
1.034198927879333496e+01,2.533477250752121268e+00
1.034398841857910156e+01,2.533942167036791648e+00
1.034598684310913086e+01,2.516849937063448284e+00
1.034798669815063477e+01,2.529383007214427881e+00
1.034998559951782227e+01,2.530576888391600665e+00
1.035198616981506348e+01,2.531376186773322434e+00
1.035398888587951660e+01,2.530096474897441272e+00
1.035598659515380859e+01,2.532723251905828921e+00
1.035798597335815430e+01,2.531837526778879965e+00
1.035998582839965820e+01,2.534002963781710083e+00
1.036198544502258301e+01,2.532924715629186085e+00
1.036398506164550781e+01,2.534945313327945815e+00
1.036598515510559082e+01,2.528574768134923989e+00
1.036798572540283203e+01,2.530460063273914262e+00
1.036998343467712402e+01,2.532459799344515705e+00
1.037198615074157715e+01,2.534081641922192762e+00
1.037398290634155273e+01,2.533714477266606924e+00
1.037598586082458496e+01,2.535292212401892176e+00
1.037798333168029785e+01,2.536294762646527534e+00
1.037998509407043457e+01,2.536958162421961038e+00
1.038198304176330566e+01,2.537272278937372949e+00
1.038398528099060059e+01,2.538115088714967715e+00
1.038598227500915527e+01,2.538153831738690247e+00
1.038798379898071289e+01,2.525056901580918112e+00
1.039004611968994141e+01,2.535139028446558473e+00
1.039204454421997070e+01,2.496117650999742921e+00
1.039398980140686035e+01,2.511307300485050575e+00
1.039598274230957031e+01,2.525117102279317738e+00
1.039802646636962891e+01,2.526657286483918075e+00
1.039999413490295410e+01,2.512921394457983126e+00
1.040198302268981934e+01,2.520030441287808731e+00
1.040398287773132324e+01,2.524493637620644382e+00
1.040598225593566895e+01,2.525764408798743421e+00
1.040798377990722656e+01,2.523648443656974383e+00
1.040998005867004395e+01,2.522876563415117790e+00
1.041198229789733887e+01,2.524936500184118859e+00
1.041398358345031738e+01,2.526727619973137440e+00
1.041598224639892578e+01,2.528828087905417465e+00
1.041798090934753418e+01,2.530765835138062858e+00
1.041998291015625000e+01,2.532375756785363752e+00
1.042198514938354492e+01,2.533681098661553666e+00
1.042398309707641602e+01,2.531242076306590594e+00
1.042597985267639160e+01,2.533594075869807671e+00
1.042798042297363281e+01,2.537060086376677237e+00
1.042997932434082031e+01,2.526262107641948251e+00
1.043197917938232422e+01,2.534188334249059427e+00
1.043397879600524902e+01,2.535469834264497013e+00
1.043597984313964844e+01,2.537972037550453752e+00
1.043797850608825684e+01,2.539284531984869364e+00
1.043997979164123535e+01,2.540815775491687578e+00
1.044200086593627930e+01,2.542060916669477866e+00
1.044399309158325195e+01,2.529356185121081513e+00
1.044597983360290527e+01,2.533654872614726106e+00
1.044797849655151367e+01,2.538246218949105515e+00
1.044997859001159668e+01,2.538405363369627299e+00
1.045197844505310059e+01,2.532825175860545119e+00
1.045397758483886719e+01,2.533617321684041190e+00
1.045597791671752930e+01,2.535986606596303705e+00
1.045797705650329590e+01,2.538202707553232518e+00
1.045998072624206543e+01,2.539127175703904005e+00
1.046197628974914551e+01,2.540414636184529673e+00
1.046397900581359863e+01,2.542283242020993317e+00
1.046597647666931152e+01,2.543405001569390311e+00
1.046797823905944824e+01,2.544578617164923617e+00
1.046997618675231934e+01,2.545941775553437925e+00
1.047197794914245605e+01,2.538551990813254111e+00
1.047397589683532715e+01,2.543867533667985459e+00
1.047597694396972656e+01,2.544796174144288603e+00
1.047797679901123047e+01,2.546247547417586521e+00
1.047997713088989258e+01,2.546583717654194334e+00
1.048197507858276367e+01,2.547906940925948938e+00
1.048397755622863770e+01,2.549555009550453555e+00
1.048597216606140137e+01,2.550322121420159682e+00
1.048797583580017090e+01,2.551340168874284053e+00
1.048997569084167480e+01,2.550594514679255020e+00
1.049197506904602051e+01,2.551380700037563010e+00
1.049397468566894531e+01,2.541299169218441012e+00
1.049597620964050293e+01,2.544030850414138900e+00
1.049797344207763672e+01,2.545582955549115400e+00
1.049997544288635254e+01,2.545774286481652826e+00
1.050197315216064453e+01,2.546288078580865477e+00
1.050397515296936035e+01,2.547301953709358635e+00
1.050597286224365234e+01,2.548018997671484875e+00
1.050797414779663086e+01,2.549115723266091926e+00
1.050997376441955566e+01,2.548023766043635341e+00
1.051197457313537598e+01,2.550413912584056142e+00
1.051397299766540527e+01,2.545115655078369787e+00
1.051597332954406738e+01,2.543303077614674113e+00
1.051798582077026367e+01,2.545235460428650232e+00
1.051997423171997070e+01,2.546074097880613341e+00
1.052197170257568359e+01,2.547008102775586202e+00
1.052397370338439941e+01,2.549044197683834945e+00
1.052597093582153320e+01,2.549175327917972744e+00
1.052797341346740723e+01,2.549385136292593224e+00
1.053000998497009277e+01,2.550378745839446459e+00
1.053206920623779297e+01,2.528091374408170555e+00
1.053398442268371582e+01,2.524944844835382174e+00
1.053597402572631836e+01,2.531879846081715346e+00
1.053797173500061035e+01,2.535685603104305574e+00
1.053997349739074707e+01,2.537356917543043711e+00
1.054197096824645996e+01,2.537486855684143894e+00
1.054397082328796387e+01,2.538832132677093956e+00
1.054597401618957520e+01,2.538045947318785966e+00
1.054797363281250000e+01,2.540310924090257050e+00
1.054996919631958008e+01,2.542826240399627569e+00
1.055197095870971680e+01,2.543748324364223823e+00
1.055396914482116699e+01,2.544866507633507968e+00
1.055612516403198242e+01,2.541069095262181055e+00
1.055884838104248047e+01,2.519238295464312660e+00
1.056101679801940918e+01,2.525037828092316250e+00
1.056300640106201172e+01,2.518058123357072464e+00
1.056498813629150391e+01,2.490107117904081235e+00
1.056703233718872070e+01,2.481705842221479497e+00
1.056905698776245117e+01,2.482539115254773332e+00
1.057100415229797363e+01,2.489136158124942710e+00
1.057297611236572266e+01,2.510299385821745943e+00
1.057496881484985352e+01,2.525996270894559803e+00
1.057697939872741699e+01,2.534137670294960731e+00
1.057897281646728516e+01,2.539066378958985570e+00
1.058103418350219727e+01,2.546249335557142945e+00
1.058302664756774902e+01,2.505303323901095780e+00
1.058498120307922363e+01,2.530278865132196575e+00
1.058698773384094238e+01,2.541888063179023494e+00
1.058896756172180176e+01,2.548600739073841659e+00
1.059096670150756836e+01,2.555511302412903696e+00
1.059297156333923340e+01,2.560133047119742322e+00
1.059496879577636719e+01,2.563973374840423425e+00
1.059696602821350098e+01,2.569694825374463143e+00
1.059896540641784668e+01,2.574400016593934915e+00
1.060096859931945801e+01,2.579656550843304696e+00
1.060297322273254395e+01,2.581872651800233509e+00
1.060496997833251953e+01,2.585971067663558554e+00
1.060696768760681152e+01,2.589323829331854565e+00
1.060896873474121094e+01,2.593298863565786316e+00
1.061097168922424316e+01,2.594928454748207880e+00
1.061296844482421875e+01,2.597934913389076339e+00
1.061496663093566895e+01,2.601166677614054290e+00
1.061696743965148926e+01,2.603355360431117926e+00
1.061896562576293945e+01,2.604492617189003933e+00
1.062096691131591797e+01,2.607435894898878725e+00
1.062297391891479492e+01,2.608639312820352441e+00
1.062496757507324219e+01,2.606302214420105567e+00
1.062696599960327148e+01,2.607643319087423972e+00
1.062896704673767090e+01,2.609672857483966268e+00
1.063096547126770020e+01,2.610875679358921175e+00
1.063296604156494141e+01,2.611844254951984468e+00
1.063496518135070801e+01,2.612517191471718903e+00
1.063696551322937012e+01,2.613048268919976991e+00
1.063896560668945312e+01,2.612451626354650003e+00
1.064096474647521973e+01,2.613613321019807145e+00
1.064296793937683105e+01,2.614133669630726686e+00
1.064496564865112305e+01,2.614382221029069697e+00
1.064696431159973145e+01,2.611983729837385582e+00
1.064896440505981445e+01,2.612195922398081294e+00
1.065096402168273926e+01,2.612061811931349453e+00
1.065296435356140137e+01,2.612378908679355405e+00
1.065496373176574707e+01,2.611221982386348728e+00
1.065696454048156738e+01,2.610369635864453031e+00
1.065896320343017578e+01,2.609775377485201275e+00
1.066096305847167969e+01,2.608211351419848167e+00
1.066296243667602539e+01,2.607565236993460100e+00
1.066496276855468750e+01,2.606573415586163289e+00
1.066696214675903320e+01,2.604123068347342862e+00
1.066896295547485352e+01,2.603253436476401728e+00
1.067096161842346191e+01,2.601203632498220397e+00
1.067296314239501953e+01,2.599718284573350413e+00
1.067496180534362793e+01,2.598618578746149321e+00
1.067702102661132812e+01,2.597111177100083435e+00
1.067899894714355469e+01,2.550202316069879238e+00
1.068099832534790039e+01,2.538502518952193032e+00
1.068302965164184570e+01,2.528543177669427156e+00
1.068496918678283691e+01,2.524023356917304728e+00
1.068696117401123047e+01,2.548972076055059155e+00
1.068896174430847168e+01,2.552460736329643431e+00
1.069096088409423828e+01,2.542960946912878217e+00
1.069296145439147949e+01,2.538485829649666403e+00
1.069496059417724609e+01,2.535174791237686964e+00
1.069696116447448730e+01,2.534068528898778982e+00
1.069895958900451660e+01,2.530765239091544050e+00
1.070096158981323242e+01,2.529336515585960843e+00
1.070295929908752441e+01,2.526446882062778787e+00
1.070495986938476562e+01,2.525368037863735982e+00
1.070695829391479492e+01,2.523484530864302133e+00
1.070896029472351074e+01,2.522109451545411662e+00
1.071095919609069824e+01,2.520775499436318956e+00
1.071295952796936035e+01,2.519899907100189740e+00
1.071495890617370605e+01,2.519481482443986398e+00
1.071695947647094727e+01,2.518402042198424784e+00
1.071895861625671387e+01,2.517853679401121259e+00
1.072095847129821777e+01,2.517228426602891478e+00
1.072295808792114258e+01,2.516690792642926500e+00
1.072495794296264648e+01,2.515775265190037135e+00
1.072695755958557129e+01,2.516146006124735823e+00
1.072895812988281250e+01,2.515452207976842658e+00
1.073095703125000000e+01,2.515789570306488532e+00
1.073295712471008301e+01,2.515281142625944710e+00
1.073495721817016602e+01,2.515218557741469851e+00
1.073695778846740723e+01,2.514880599365305613e+00
1.073895645141601562e+01,2.515402736115781579e+00
1.074095749855041504e+01,2.515520753326505599e+00
1.074295687675476074e+01,2.514617742850511206e+00
1.074495697021484375e+01,2.514761390061543977e+00
1.074695539474487305e+01,2.515650691467606226e+00
1.074895644187927246e+01,2.515284718905057559e+00
1.075095510482788086e+01,2.516150774496886289e+00
1.075295567512512207e+01,2.517429890326248643e+00
1.075495529174804688e+01,2.518145742195337267e+00
1.075695633888244629e+01,2.518254222661760355e+00
1.075895524024963379e+01,2.518431844524365193e+00
1.076095557212829590e+01,2.519209685231409868e+00
1.076295471191406250e+01,2.520298662221272412e+00
1.076495504379272461e+01,2.520801725483146516e+00
1.076695442199707031e+01,2.521563472934183370e+00
1.076895403861999512e+01,2.522652449924045914e+00
1.077095365524291992e+01,2.523676457843358367e+00
1.077295446395874023e+01,2.524317207851077161e+00
1.077495360374450684e+01,2.536041442876034058e+00
1.077695393562316895e+01,2.541177575728604143e+00
1.077895355224609375e+01,2.543632095293056228e+00
1.078095388412475586e+01,2.547254866034372789e+00
1.078295326232910156e+01,2.550704783285234534e+00
1.078495407104492188e+01,2.553514546574896293e+00
1.078695321083068848e+01,2.555973834511498843e+00
1.078895258903503418e+01,2.558814592220138628e+00
1.079095220565795898e+01,2.562325306215918808e+00
1.079295229911804199e+01,2.563919134607211880e+00
1.079495286941528320e+01,2.567370839997630050e+00
1.079695177078247070e+01,2.568990894435750683e+00
1.079895210266113281e+01,2.570429154685634821e+00
1.080095219612121582e+01,2.572606512618841101e+00
1.080295133590698242e+01,2.574286171708842552e+00
1.080495238304138184e+01,2.576368162199039524e+00
1.080695080757141113e+01,2.577369520350637266e+00
1.080895113945007324e+01,2.578642675714811983e+00
1.081095004081726074e+01,2.580207893873202263e+00
1.081295132637023926e+01,2.581157395977663693e+00
1.081495022773742676e+01,2.581548998540520667e+00
1.081695222854614258e+01,2.583216736700145955e+00
1.081894946098327637e+01,2.583601782751296039e+00
1.082095074653625488e+01,2.585113356722993583e+00
1.082295370101928711e+01,2.585511515797557447e+00
1.082495188713073730e+01,2.583744833915810002e+00
1.082694983482360840e+01,2.583872387870834952e+00
1.082895040512084961e+01,2.585238526491943301e+00
1.083094882965087891e+01,2.585190842770438646e+00
1.083294963836669922e+01,2.585299323236861735e+00
1.083494901657104492e+01,2.585532377425715733e+00
1.083694982528686523e+01,2.585648010450364520e+00
1.083894848823547363e+01,2.584002326011935136e+00
1.084097456932067871e+01,2.584323595085572745e+00
1.084294915199279785e+01,2.584662149508255791e+00
1.084494948387145996e+01,2.584963153000253921e+00
1.084694814682006836e+01,2.584503601134252815e+00
1.084894847869873047e+01,2.585172961374874401e+00
1.085094761848449707e+01,2.583224485304890461e+00
1.085294818878173828e+01,2.584755132765189867e+00
1.085494685173034668e+01,2.584111998571395841e+00
1.085694718360900879e+01,2.583378861353261779e+00
1.085894584655761719e+01,2.583238194374823049e+00
1.086094665527343750e+01,2.583094547163790278e+00
1.086294579505920410e+01,2.582458565528221950e+00
1.086494708061218262e+01,2.581735561100907628e+00
1.086694598197937012e+01,2.579916427125505063e+00
1.086894631385803223e+01,2.580580422947457375e+00
1.087094521522521973e+01,2.580484459457929258e+00
1.087294530868530273e+01,2.579189846419077892e+00
1.087494492530822754e+01,2.578715989436625389e+00
1.087694668769836426e+01,2.578176567337103986e+00
1.087894463539123535e+01,2.577679464540417520e+00
1.088094592094421387e+01,2.575723239865689074e+00
1.088294482231140137e+01,2.576000401496934877e+00
1.088494467735290527e+01,2.574924537530486113e+00
1.088694500923156738e+01,2.572992750763028802e+00
1.088894486427307129e+01,2.573156067509182243e+00
1.089094352722167969e+01,2.572359153313535707e+00
1.089294457435607910e+01,2.572050997263311878e+00
1.089494299888610840e+01,2.571429320744194946e+00
1.089694333076477051e+01,2.569336005370140619e+00
1.089894342422485352e+01,2.569204279089484011e+00
1.090094327926635742e+01,2.567977019307257969e+00
1.090294289588928223e+01,2.567285009298921672e+00
1.090494298934936523e+01,2.566413589288424113e+00
1.090694236755371094e+01,2.565135069505580567e+00
1.090894317626953125e+01,2.564826317408837930e+00
1.091094207763671875e+01,2.563613362743063284e+00
1.091294312477111816e+01,2.563326068320997742e+00
1.091494202613830566e+01,2.562572665521224202e+00
1.091694259643554688e+01,2.561813898302781389e+00
1.091894125938415527e+01,2.560647435265473781e+00
1.092094159126281738e+01,2.558927841058712183e+00
1.092294073104858398e+01,2.558455772215816104e+00
1.092494201660156250e+01,2.558108277095350935e+00
1.092694044113159180e+01,2.556173510095299584e+00
1.092894196510314941e+01,2.556360072655686544e+00
1.093094134330749512e+01,2.555133408919979310e+00
1.093294119834899902e+01,2.554576701471412470e+00
1.093494081497192383e+01,2.553593820761897781e+00
1.093694114685058594e+01,2.553269571455666131e+00
1.093893957138061523e+01,2.553030556801624051e+00
1.094093990325927734e+01,2.552631205634022571e+00
1.094293904304504395e+01,2.552664584239075829e+00
1.094494032859802246e+01,2.552085823069313086e+00
1.094693922996520996e+01,2.550220793511962292e+00
1.094894003868103027e+01,2.550320333280603258e+00
1.095093941688537598e+01,2.550177878162608103e+00
1.095294022560119629e+01,2.548926776519629733e+00
1.095493888854980469e+01,2.548501795351719501e+00
1.095693945884704590e+01,2.548891609775020051e+00
1.095893859863281250e+01,2.548973268148096771e+00
1.096093821525573730e+01,2.548126882091389156e+00
1.096293759346008301e+01,2.548129266277464389e+00
1.096493864059448242e+01,2.547733491388975757e+00
1.096693754196166992e+01,2.546654051143413700e+00
