time_s,voltage_v
5.239393711090087891e-01,2.568722673502287002e+00
5.259387493133544922e-01,2.568604656291562982e+00
5.279388427734375000e-01,2.568587370942517545e+00
5.299396514892578125e-01,2.566923805108523915e+00
5.319402217864990234e-01,2.568430014661552185e+00
5.339374542236328125e-01,2.567960330004731340e+00
5.359401702880859375e-01,2.569026061180360365e+00
5.379376411437988281e-01,2.567278452787214782e+00
5.399413108825683594e-01,2.567600317907371199e+00
5.419383049011230469e-01,2.567474552091902673e+00
5.439407825469970703e-01,2.566699095570933231e+00
5.459380149841308594e-01,2.566938706271494119e+00
5.479404926300048828e-01,2.566232987193225235e+00
5.499379634857177734e-01,2.565402098346006632e+00
5.519399642944335938e-01,2.565723963466163049e+00
5.539386272430419922e-01,2.565450974160548903e+00
5.559403896331787109e-01,2.565135665552099375e+00
5.579390525817871094e-01,2.564117618097975004e+00
5.599415302276611328e-01,2.562486834822515824e+00
5.619378089904785156e-01,2.563680715999688609e+00
5.639400482177734375e-01,2.563239641575770555e+00
5.659415721893310547e-01,2.563351698321306493e+00
5.679399967193603516e-01,2.563337989251373905e+00
5.699384212493896484e-01,2.562262125284925141e+00
5.719399452209472656e-01,2.561885423885038371e+00
5.739383697509765625e-01,2.561670251091748618e+00
5.759396553039550781e-01,2.562132783190343766e+00
5.779383182525634766e-01,2.561804361558480458e+00
5.799398422241210938e-01,2.561818666674931855e+00
5.819385051727294922e-01,2.561562962718363146e+00
5.839400291442871094e-01,2.562839098315131459e+00
5.859384536743164062e-01,2.561325736203877490e+00
5.879402160644531250e-01,2.561016984107134853e+00
5.899374485015869141e-01,2.560476965961094642e+00
5.919399261474609375e-01,2.561037249688774331e+00
5.939395427703857422e-01,2.560177154562134128e+00
5.959398746490478516e-01,2.559123940363400074e+00
5.979382991790771484e-01,2.559529848042708444e+00
5.999412536621093750e-01,2.559444017344000066e+00
6.019384860992431641e-01,2.557888931976429525e+00
6.039407253265380859e-01,2.558399743843048135e+00
6.059381961822509766e-01,2.558864660127718516e+00
6.079406738281250000e-01,2.559134669200738621e+00
6.099379062652587891e-01,2.558170861979825794e+00
6.119401454925537109e-01,2.558433122448101393e+00
6.139383316040039062e-01,2.558152980584261549e+00
6.159403324127197266e-01,2.558548755472750180e+00
6.179380416870117188e-01,2.558178014538051492e+00
6.199407577514648438e-01,2.558836645941334531e+00
6.219377517700195312e-01,2.558705515707196732e+00
6.239399909973144531e-01,2.557618922903409420e+00
6.259379386901855469e-01,2.557620114996447036e+00
6.279406547546386719e-01,2.558080858955485759e+00
6.299388408660888672e-01,2.557177252432972558e+00
6.319396495819091797e-01,2.557067579873511853e+00
6.339378356933593750e-01,2.556478685912929372e+00
6.359398365020751953e-01,2.556239671258887292e+00
6.379380226135253906e-01,2.556557960099930860e+00
6.399435997009277344e-01,2.554799026822927921e+00
6.419377326965332031e-01,2.555553025669220268e+00
6.439399719238281250e-01,2.555813497997939443e+00
6.459419727325439453e-01,2.555632895902740565e+00
6.479411125183105469e-01,2.551499313294805837e+00
6.499383449554443359e-01,2.553515142621415102e+00
6.519389152526855469e-01,2.553979462859566674e+00
6.539387702941894531e-01,2.554399675655326440e+00
6.559388637542724609e-01,2.554049796348786039e+00
6.579391956329345703e-01,2.553833431462458670e+00
6.599380970001220703e-01,2.554380006120205771e+00
6.619400978088378906e-01,2.554374641701536497e+00
6.639404296875000000e-01,2.554700083100805763e+00
6.659376621246337891e-01,2.555004066825397935e+00
6.679408550262451172e-01,2.555069035895948026e+00
6.699397563934326172e-01,2.554191059373743578e+00
6.719405651092529297e-01,2.554815716125454550e+00
6.739377975463867188e-01,2.554199404025006892e+00
6.759393215179443359e-01,2.554341859143002047e+00
6.779375076293945312e-01,2.555169767757626609e+00
6.799399852752685547e-01,2.554796642636852688e+00
6.819379329681396484e-01,2.555274671944936848e+00
6.839401721954345703e-01,2.555094069849737970e+00
6.859374046325683594e-01,2.555673427066019521e+00
6.879386901855468750e-01,2.555684155903358068e+00
6.899387836456298828e-01,2.555170959850664225e+00
6.919403076171875000e-01,2.554689354263467216e+00
6.939380168914794922e-01,2.555569118925228089e+00
6.959400177001953125e-01,2.554220265653165178e+00
6.979379653930664062e-01,2.556146688001953216e+00
6.999402046203613281e-01,2.555722302880561791e+00
7.019379138946533203e-01,2.556034035209898470e+00
7.039399147033691406e-01,2.557146854060513341e+00
7.059381008148193359e-01,2.556732601729941656e+00
7.079391479492187500e-01,2.556079334745327891e+00
7.099392414093017578e-01,2.556094235908298096e+00
7.119410037994384766e-01,2.556448883586988963e+00
7.139384746551513672e-01,2.556781477544483927e+00
7.159402370452880859e-01,2.557340569179126000e+00
7.179367542266845703e-01,2.557296461736734194e+00
7.199394702911376953e-01,2.557393021272781120e+00
7.219376564025878906e-01,2.558183975003239574e+00
7.239398956298828125e-01,2.557570047088867149e+00
7.259383201599121094e-01,2.559059567339368790e+00
7.279405593872070312e-01,2.558460540587966570e+00
7.299385070800781250e-01,2.559221095945965807e+00
7.319412231445312500e-01,2.558339543144648509e+00
7.339384555816650391e-01,2.558161325235524863e+00
7.359397411346435547e-01,2.558425373843356887e+00
7.379372119903564453e-01,2.558615512682856696e+00
7.399401664733886719e-01,2.559804625487879015e+00
7.419371604919433594e-01,2.559466071065195969e+00
7.439393997192382812e-01,2.558934993616937881e+00
7.459461688995361328e-01,2.561096258294136341e+00
7.479403018951416016e-01,2.560235567120977329e+00
7.499389648437500000e-01,2.560370869680746786e+00
7.519407272338867188e-01,2.559846348744195588e+00
7.539377212524414062e-01,2.559231824783304354e+00
7.559406757354736328e-01,2.560246892004834685e+00
7.579376697540283203e-01,2.560155100840938225e+00
7.599399089813232422e-01,2.560822076895484578e+00
7.619383335113525391e-01,2.561074800619459246e+00
7.639391422271728516e-01,2.561431832484225346e+00
7.659339904785156250e-01,2.561484880624399274e+00
7.679367065429687500e-01,2.561388321088352349e+00
7.699434757232666016e-01,2.561085529456797794e+00
7.719404697418212891e-01,2.560493655263621271e+00
7.739384174346923828e-01,2.560714192475580298e+00
7.759399414062500000e-01,2.560449547821229466e+00
7.779383659362792969e-01,2.560261197121286081e+00
7.799401283264160156e-01,2.560620017125608605e+00
7.819373607635498047e-01,2.560853667360981412e+00
7.839395999908447266e-01,2.560872144803064465e+00
7.860493659973144531e-01,2.561841316442646566e+00
7.880711555480957031e-01,2.525449100190293894e+00
7.900671958923339844e-01,2.501051724082437033e+00
7.950730323791503906e-01,2.445212894107448243e+00
7.971107959747314453e-01,2.404900479900894172e+00
7.998683452606201172e-01,2.380563900537955746e+00
8.018176555633544922e-01,2.403599906396854724e+00
8.038177490234375000e-01,2.396956967944737560e+00
8.058080673217773438e-01,2.390473173913141736e+00
8.078620433807373047e-01,2.385238693384968300e+00
8.098323345184326172e-01,2.368518992485880048e+00
8.118228912353515625e-01,2.373912021388056459e+00
8.138515949249267578e-01,2.370116397156285970e+00
8.158588409423828125e-01,2.362645550089544244e+00
8.179185390472412109e-01,2.365206761980862993e+00
8.199241161346435547e-01,2.364356203598523720e+00
8.219614028930664062e-01,2.363950295919215350e+00
8.240351676940917969e-01,2.353830022076370820e+00
8.260126113891601562e-01,2.304564393110799081e+00
8.279640674591064453e-01,2.345693987094639166e+00
8.299040794372558594e-01,2.350725811806417820e+00
8.318669795989990234e-01,2.351579946467869942e+00
8.338603973388671875e-01,2.352867406948495610e+00
8.358461856842041016e-01,2.355258149535435219e+00
8.377988338470458984e-01,2.382122562184639136e+00
8.397932052612304688e-01,2.410099793684457925e+00
8.417911529541015625e-01,2.423695018731954143e+00
8.437922000885009766e-01,2.438745193331860683e+00
8.458085060119628906e-01,2.450891429292133772e+00
8.477971553802490234e-01,2.459829146841662872e+00
8.497927188873291016e-01,2.474387583063552665e+00
8.517923355102539062e-01,2.485228477147636283e+00
8.537905216217041016e-01,2.495974599835228958e+00
8.557901382446289062e-01,2.507107556713528140e+00
8.577888011932373047e-01,2.518819870808109318e+00
8.597893714904785156e-01,2.530174556991405144e+00
8.617894649505615234e-01,2.540506427348426133e+00
8.637895584106445312e-01,2.550162380953119090e+00
8.657889366149902344e-01,2.558809227801469355e+00
8.677892684936523438e-01,2.568171926518908244e+00
8.697884082794189453e-01,2.575027653578239928e+00
8.717889785766601562e-01,2.582929442278080412e+00
8.737883567810058594e-01,2.590951632374719704e+00
8.757882118225097656e-01,2.598564934559456585e+00
8.777885437011718750e-01,2.604966474171456436e+00
8.797881603240966797e-01,2.611540867273911104e+00
8.817889690399169922e-01,2.617327286878500914e+00
8.837900161743164062e-01,2.622989132760659814e+00
8.857908248901367188e-01,2.627325371184989322e+00
8.877911567687988281e-01,2.632920459857041706e+00
8.897876739501953125e-01,2.636623696878396927e+00
8.917894363403320312e-01,2.641101794374203227e+00
8.937966823577880859e-01,2.644343095343482108e+00
8.957891464233398438e-01,2.647117691888534186e+00
8.977892398834228516e-01,2.649762946339004888e+00
8.997893333435058594e-01,2.651124912634481579e+00
9.017868041992187500e-01,2.654101568949409629e+00
9.037885665893554688e-01,2.656618077351817764e+00
9.057872295379638672e-01,2.657459695036374914e+00
9.077887535095214844e-01,2.658737618772699651e+00
9.097867012023925781e-01,2.660291512047232576e+00
9.117889404296875000e-01,2.660170514603914516e+00
9.137871265411376953e-01,2.661523540201609084e+00
9.157879352569580078e-01,2.661926467648323413e+00
9.177861213684082031e-01,2.661550362294955452e+00
9.197874069213867188e-01,2.660835702518904444e+00
9.217910766601562500e-01,2.660125215068485094e+00
9.237875938415527344e-01,2.659305651105123847e+00
9.257850646972656250e-01,2.657984215972926112e+00
9.277873039245605469e-01,2.656915504564703046e+00
9.297854900360107422e-01,2.655227500823438280e+00
9.317867755889892578e-01,2.653280216846491957e+00
9.337859153747558594e-01,2.651629764035912107e+00
9.357872009277343750e-01,2.648994642376261144e+00
9.377844333648681641e-01,2.647548633521632500e+00
9.397864341735839844e-01,2.645842748384803489e+00
9.417853355407714844e-01,2.643082456956202808e+00
9.437856674194335938e-01,2.640732245532542155e+00
9.457840919494628906e-01,2.638268785270307504e+00
9.477856159210205078e-01,2.635648564773626745e+00
9.497835636138916016e-01,2.633406833816389181e+00
9.517855644226074219e-01,2.630064204938912908e+00
9.537832736968994141e-01,2.627580479095039223e+00
9.557852745056152344e-01,2.624694421850970016e+00
9.577839374542236328e-01,2.621957972283121663e+00
9.597845077514648438e-01,2.618657066661961963e+00
9.617834091186523438e-01,2.616148306864298334e+00
9.637842178344726562e-01,2.612499906122673465e+00
9.657826423645019531e-01,2.610975219127562141e+00
9.677844047546386719e-01,2.607281518850507407e+00
9.697823524475097656e-01,2.604175520440997982e+00
9.717838764190673828e-01,2.601061773426744050e+00
9.737815856933593750e-01,2.598887991772650619e+00
9.757831096649169922e-01,2.595983457086498358e+00
9.777815341949462891e-01,2.593439530544225047e+00
9.797832965850830078e-01,2.590369890972362921e+00
9.817812442779541016e-01,2.587521384658978629e+00
9.837832450866699219e-01,2.584433267645033450e+00
9.857807159423828125e-01,2.582837055067665144e+00
9.877824783325195312e-01,2.579578468749340825e+00
9.897813796997070312e-01,2.576801488018213071e+00
9.917819499969482422e-01,2.574171730777231382e+00
9.937808513641357422e-01,2.573191234253791926e+00
9.957821369171142578e-01,2.570954271668704827e+00
9.977807998657226562e-01,2.567986556051558900e+00
9.997820854187011719e-01,2.566262789519165644e+00
1.001779079437255859e+00,2.564027019027116161e+00
1.003781557083129883e+00,2.562125034585599259e+00
1.005779743194580078e+00,2.559890456186587393e+00
1.007781267166137695e+00,2.558114833607057825e+00
1.009779214859008789e+00,2.557549185460708863e+00
1.011781930923461914e+00,2.554529017749907815e+00
1.013779401779174805e+00,2.553432292155300765e+00
1.015780448913574219e+00,2.551709121669426317e+00
1.017778635025024414e+00,2.549899524438324683e+00
1.019779682159423828e+00,2.549034660939534014e+00
1.021778821945190430e+00,2.548075622090771652e+00
1.023779630661010742e+00,2.546493714629854299e+00
1.025777339935302734e+00,2.546246951371067713e+00
1.027779340744018555e+00,2.544738953678483018e+00
1.029777765274047852e+00,2.541735475270208600e+00
1.031778573989868164e+00,2.541517322244324806e+00
1.033776760101318359e+00,2.541511957825655532e+00
1.035778284072875977e+00,2.540895049678689066e+00
1.037776708602905273e+00,2.540125553622907706e+00
1.039778947830200195e+00,2.540076081761846627e+00
1.041776657104492188e+00,2.539570038267378482e+00
1.043778181076049805e+00,2.539731566873975499e+00
1.045793533325195312e+00,2.539189164541860055e+00
1.047779083251953125e+00,2.538397614764882793e+00
1.049775123596191406e+00,2.537993495225130847e+00
1.051775217056274414e+00,2.537311618007614289e+00
1.053773641586303711e+00,2.538793985699890232e+00
1.055773973464965820e+00,2.538906638491944978e+00
1.057773351669311523e+00,2.537972037550453752e+00
1.059776306152343750e+00,2.539046113377346092e+00
1.061776399612426758e+00,2.538724844303708483e+00
1.063777685165405273e+00,2.538914983143208293e+00
1.065776109695434570e+00,2.539204661751349068e+00
1.067776918411254883e+00,2.540064160831470463e+00
1.069774150848388672e+00,2.540462915952553136e+00
1.071776151657104492e+00,2.539261286170635845e+00
1.073773860931396484e+00,2.541246717124785892e+00
1.075776576995849609e+00,2.541323607125712147e+00
1.077774286270141602e+00,2.542329733649460355e+00
1.079775333404541016e+00,2.542288010393143782e+00
1.081773996353149414e+00,2.542634909467090143e+00
1.083775281906127930e+00,2.543536131803528111e+00
1.085773468017578125e+00,2.543775146457570191e+00
1.087774753570556641e+00,2.544460599954199598e+00
1.089772224426269531e+00,2.544874256238252475e+00
1.091773986816406250e+00,2.544770544143979851e+00
1.093772888183593750e+00,2.545203273916634590e+00
1.095774412155151367e+00,2.546339934628001789e+00
1.097772359848022461e+00,2.546744054167753735e+00
1.099773883819580078e+00,2.547864025576594749e+00
1.101771354675292969e+00,2.546162312765396951e+00
1.103773832321166992e+00,2.548052376276538133e+00
1.105771303176879883e+00,2.548481529770080023e+00
1.107772827148437500e+00,2.549775546762412581e+00
1.109770774841308594e+00,2.549822038390879619e+00
1.111772537231445312e+00,2.549898332345287066e+00
1.113770484924316406e+00,2.550838893751966374e+00
1.115772485733032227e+00,2.552142447488599863e+00
1.117770433425903320e+00,2.553305334246794622e+00
1.119772195816040039e+00,2.553744024484637443e+00
1.121770143508911133e+00,2.553659981925485489e+00
1.123774528503417969e+00,2.554205960536713782e+00
1.125770330429077148e+00,2.554100460302884734e+00
1.127772092819213867e+00,2.555122084036121954e+00
1.129770278930664062e+00,2.554800218915965537e+00
1.131771326065063477e+00,2.556166953583592694e+00
1.133769035339355469e+00,2.557249374061748348e+00
1.135771036148071289e+00,2.557801313138164723e+00
1.137768745422363281e+00,2.557897872674211648e+00
1.139770269393920898e+00,2.556648559170789703e+00
1.141768693923950195e+00,2.558367557331032494e+00
1.143770217895507812e+00,2.559070892223226146e+00
1.145768404006958008e+00,2.559362358970923346e+00
1.147769927978515625e+00,2.560510940612666708e+00
1.149768352508544922e+00,2.560568757124991102e+00
1.151769399642944336e+00,2.559762306185043634e+00
1.153768301010131836e+00,2.561350770157667434e+00
1.155769109725952148e+00,2.561384148762720692e+00
1.157767295837402344e+00,2.561905093420159041e+00
1.159768342971801758e+00,2.562266893657075606e+00
1.161767244338989258e+00,2.562917180409095330e+00
1.163768053054809570e+00,2.563477464136775019e+00
1.165766716003417969e+00,2.564183183215043904e+00
1.167768716812133789e+00,2.564668365081353762e+00
1.169766902923583984e+00,2.564804263687642027e+00
1.171767950057983398e+00,2.566089936028711271e+00
1.173766136169433594e+00,2.566243716030563782e+00
1.175767898559570312e+00,2.568053909308184224e+00
1.177765369415283203e+00,2.568472333964387566e+00
1.179767370223999023e+00,2.568979569551893327e+00
1.181765556335449219e+00,2.569423028161886613e+00
1.183766603469848633e+00,2.570327826777437430e+00
1.185765027999877930e+00,2.571583696792566265e+00
1.187767028808593750e+00,2.571999737262694374e+00
1.189764976501464844e+00,2.573812910772908857e+00
1.191766023635864258e+00,2.574006625891521516e+00
1.193765163421630859e+00,2.574457833106259308e+00
1.195766448974609375e+00,2.576800295925175455e+00
1.197764396667480469e+00,2.577460119421496110e+00
1.199766397476196289e+00,2.579183885953889810e+00
1.201763629913330078e+00,2.579806754566044358e+00
1.203765630722045898e+00,2.578602144551533026e+00
1.205763578414916992e+00,2.581247399002003728e+00
1.207765579223632812e+00,2.583200643444138134e+00
1.209763765335083008e+00,2.582981298325216724e+00
1.211765050888061523e+00,2.584043453221732900e+00
1.213761091232299805e+00,2.585126469746407363e+00
1.215763092041015625e+00,2.586592148136156677e+00
1.217763900756835938e+00,2.585948417895843843e+00
1.219763755798339844e+00,2.587084482560692233e+00
1.221761941909790039e+00,2.588773082348475807e+00
1.223763465881347656e+00,2.589341114680900002e+00
1.225761890411376953e+00,2.590232800273037039e+00
1.227762460708618164e+00,2.591722320523538681e+00
1.229761838912963867e+00,2.593309592403124864e+00
1.231763362884521484e+00,2.593980740783302874e+00
1.233760833740234375e+00,2.595221709635461504e+00
1.235763072967529297e+00,2.595710467780884212e+00
1.237760543823242188e+00,2.596565794535373950e+00
1.239762544631958008e+00,2.598619770839186938e+00
1.241760253906250000e+00,2.598812293864761980e+00
1.243761301040649414e+00,2.599652719456281513e+00
1.245759725570678711e+00,2.600666594584774227e+00
1.247769355773925781e+00,2.601818156459111631e+00
1.249761581420898438e+00,2.600974154588479248e+00
1.251760244369506836e+00,2.602180552742547004e+00
1.253759384155273438e+00,2.602094125997319818e+00
1.255759239196777344e+00,2.603048396473931714e+00
1.257759571075439453e+00,2.602685404143977532e+00
1.259760618209838867e+00,2.604096842300515302e+00
1.261761188507080078e+00,2.604400826025107474e+00
1.263762235641479492e+00,2.604689312540210633e+00
1.265758991241455078e+00,2.605102968824263510e+00
1.267760753631591797e+00,2.604531956259245273e+00
1.269759893417358398e+00,2.605122042312865371e+00
1.271760463714599609e+00,2.604292345558684385e+00
1.273759603500366211e+00,2.603811932064524992e+00
1.275759935379028320e+00,2.603962731833783462e+00
1.277764081954956055e+00,2.604145718115057573e+00
1.279762744903564453e+00,2.601596427154114988e+00
1.281759738922119141e+00,2.601175618311836413e+00
1.283760070800781250e+00,2.600623083188901230e+00
1.285757303237915039e+00,2.600490164815207006e+00
1.287758827209472656e+00,2.599567484804091944e+00
1.289757251739501953e+00,2.598591160606284145e+00
1.291758775711059570e+00,2.597776961061592171e+00
1.293756961822509766e+00,2.597276281985793300e+00
1.295758724212646484e+00,2.596494268953116968e+00
1.297756433486938477e+00,2.595829081038127040e+00
1.299757957458496094e+00,2.595627021268251067e+00
1.301756858825683594e+00,2.594190549157923353e+00
1.303757905960083008e+00,2.593187998913287995e+00
1.305755853652954102e+00,2.590432475856837780e+00
1.307757854461669922e+00,2.591240714936341671e+00
1.309756040573120117e+00,2.590900968420621009e+00
1.311757564544677734e+00,2.589844773989292914e+00
1.313755750656127930e+00,2.588211606527758502e+00
1.315756797790527344e+00,2.587131570235678080e+00
1.317755460739135742e+00,2.586431215576078468e+00
1.319757223129272461e+00,2.585379789516900839e+00
1.321754932403564453e+00,2.584527442995005142e+00
1.323756217956542969e+00,2.583799074149021546e+00
1.325754404067993164e+00,2.582286904130805194e+00
1.327757120132446289e+00,2.578888246880560953e+00
1.329753875732421875e+00,2.579508731306640268e+00
1.331755638122558594e+00,2.578505585015486101e+00
1.333753585815429688e+00,2.577528068724640242e+00
1.335755586624145508e+00,2.576477238711981421e+00
1.337753772735595703e+00,2.575592109631551274e+00
1.339755296707153320e+00,2.574860760552973638e+00
1.341753721237182617e+00,2.574660488922654089e+00
1.343754768371582031e+00,2.573626944259040705e+00
1.345758676528930664e+00,2.572603532386247061e+00
1.347755670547485352e+00,2.569814630724743587e+00
1.349753379821777344e+00,2.564395375775739616e+00
1.351752758026123047e+00,2.561828799465751594e+00
1.353755235671997070e+00,2.550799554681725034e+00
1.355753898620605469e+00,2.548592990469097153e+00
1.357751846313476562e+00,2.545866673692068094e+00
1.359753608703613281e+00,2.537492816149331976e+00
1.361752510070800781e+00,2.522929611555291718e+00
1.363753557205200195e+00,2.519086303602016574e+00
1.365752458572387695e+00,2.513175906321514219e+00
1.367752552032470703e+00,2.508999408364225303e+00
1.369755506515502930e+00,2.504367530866566938e+00
1.371754884719848633e+00,2.483443317823805341e+00
1.373749971389770508e+00,2.497881948695415133e+00
1.375752687454223633e+00,2.496307789839242730e+00
1.377749919891357422e+00,2.400401520776930031e+00
1.379752635955810547e+00,2.457214886810170196e+00
1.381771326065063477e+00,2.461329395929503061e+00
1.383756160736083984e+00,2.453880602583957238e+00
1.385749340057373047e+00,2.460830504993260615e+00
1.387753725051879883e+00,2.442130141512172337e+00
1.389747619628906250e+00,2.442949109429014776e+00
1.391772270202636719e+00,2.442552738494007336e+00
1.393756628036499023e+00,2.413392950700873119e+00
1.395750761032104492e+00,2.443186931990019239e+00
1.397749423980712891e+00,2.431317261614473146e+00
1.399749755859375000e+00,2.359792275404009487e+00
1.401750087738037109e+00,2.420910885442600691e+00
1.403749465942382812e+00,2.422362854762417861e+00
1.405749320983886719e+00,2.419858863336904253e+00
1.407750129699707031e+00,2.436014108182681603e+00
1.409748315811157227e+00,2.444021993162869499e+00
1.411749839782714844e+00,2.440251402884888954e+00
1.413747787475585938e+00,2.453828746536820926e+00
1.415749311447143555e+00,2.461788947795504168e+00
1.417746782302856445e+00,2.466661628086761038e+00
1.419749259948730469e+00,2.372994109749091862e+00
1.421746969223022461e+00,2.442864470823344014e+00
1.423747062683105469e+00,2.453366810484744587e+00
1.425747632980346680e+00,2.462509568036743257e+00
1.427748203277587891e+00,2.471449073725828338e+00
1.429746150970458984e+00,2.479625639870838949e+00
1.431748390197753906e+00,2.488646803933001195e+00
1.433746337890625000e+00,2.495887577043482963e+00
1.435747146606445312e+00,2.504875362500591507e+00
1.437745571136474609e+00,2.512418331196109023e+00
1.439746141433715820e+00,2.427601507616222953e+00
1.441745758056640625e+00,2.485968170877477235e+00
1.443747520446777344e+00,2.497648894506561135e+00
1.445744514465332031e+00,2.506751716941799657e+00
1.447836160659790039e+00,2.515315713324035585e+00
1.449744939804077148e+00,2.520163955708021764e+00
1.451744079589843750e+00,2.530992332815209966e+00
1.453743457794189453e+00,2.537621562197394542e+00
1.455743074417114258e+00,2.545341556708998088e+00
1.457742452621459961e+00,2.551729387251065795e+00
1.459743261337280273e+00,2.556189603351307404e+00
1.461744308471679688e+00,2.463314230837134300e+00
1.463745117187500000e+00,2.529316250004321365e+00
1.465743780136108398e+00,2.538198535227600861e+00
1.467745304107666016e+00,2.545193141125814851e+00
1.469743728637695312e+00,2.553176588198732055e+00
1.471745491027832031e+00,2.559888072000512160e+00
1.473743200302124023e+00,2.565806217885758578e+00
1.475744009017944336e+00,2.572110601915192696e+00
1.477742433547973633e+00,2.577559063143618268e+00
1.479744195938110352e+00,2.584126303687847237e+00
1.481741905212402344e+00,2.496127783790562660e+00
1.483743429183959961e+00,2.553035921220293325e+00
1.485741376876831055e+00,2.562449879938349717e+00
1.487743616104125977e+00,2.569135137693302262e+00
1.489741325378417969e+00,2.575608798934077903e+00
1.491743326187133789e+00,2.581883976684090864e+00
1.493741750717163086e+00,2.586720894184219244e+00
1.495743036270141602e+00,2.591468404706526396e+00
1.497740268707275391e+00,2.596066307552612695e+00
1.499742507934570312e+00,2.601294231569079241e+00
1.501740694046020508e+00,2.601698351108831186e+00
1.503741741180419922e+00,2.510838211874748538e+00
1.505740165710449219e+00,2.570933410040546541e+00
1.507741928100585938e+00,2.576515385689185145e+00
1.509739637374877930e+00,2.583030770186277802e+00
1.511827707290649414e+00,2.587620924427619595e+00
1.513740301132202148e+00,2.591569732614723787e+00
1.515741586685180664e+00,2.597331714312042461e+00
1.517739295959472656e+00,2.600830507377446477e+00
1.519740581512451172e+00,2.604084921370139138e+00
1.521739006042480469e+00,2.607768488856373690e+00
1.523740291595458984e+00,2.610757662148197156e+00
1.525738000869750977e+00,2.613649083810935636e+00
1.527739763259887695e+00,2.616662695010029793e+00
1.529738664627075195e+00,2.523094120394482776e+00
1.531739711761474609e+00,2.580534527365509145e+00
1.533737897872924805e+00,2.585647414403845712e+00
1.535738706588745117e+00,2.589344690960012851e+00
1.537737846374511719e+00,2.592525195184373299e+00
1.539738893508911133e+00,2.595677089175830954e+00
1.541736841201782227e+00,2.598404598045897185e+00
1.543738126754760742e+00,2.599293303405440181e+00
1.545737028121948242e+00,2.534305159366745830e+00
1.547738313674926758e+00,2.548348611396385799e+00
1.549736261367797852e+00,2.569444485836563707e+00
1.551738739013671875e+00,2.538842265467913695e+00
1.553736686706542969e+00,2.544876044377808899e+00
1.555738210678100586e+00,2.552466696794831513e+00
1.557736635208129883e+00,2.558929629198268607e+00
1.559737682342529297e+00,2.563139505760610781e+00
1.561735868453979492e+00,2.567795821165540282e+00
1.563735961914062500e+00,2.570546575849840032e+00
1.565735816955566406e+00,2.554664916356196080e+00
1.567735910415649414e+00,2.414290596758198237e+00
1.569734334945678711e+00,2.509293855344516544e+00
1.571736812591552734e+00,2.472235259084136327e+00
1.573734521865844727e+00,2.498481571493336162e+00
1.575736522674560547e+00,2.506523431125096124e+00
1.577734947204589844e+00,2.486819325306335315e+00
1.579736948013305664e+00,2.497219741013019245e+00
1.581733942031860352e+00,2.508631647662120656e+00
1.583738088607788086e+00,2.516251506358564871e+00
1.585734605789184570e+00,2.523459496910512190e+00
1.587735176086425781e+00,2.489939628832296137e+00
1.589733123779296875e+00,2.415436198167347559e+00
1.591734170913696289e+00,2.472498711645449543e+00
1.593733787536621094e+00,2.469475563702054455e+00
1.595734834671020508e+00,2.485354242963104809e+00
1.597732782363891602e+00,2.474970516558947065e+00
1.599733591079711914e+00,2.469202574396440308e+00
1.601733684539794922e+00,2.477735576359698211e+00
1.603734254837036133e+00,2.494854032379869579e+00
1.605731725692749023e+00,2.494002877951011499e+00
1.607733488082885742e+00,2.511861027701023374e+00
1.609731197357177734e+00,2.386719272937687819e+00
1.611742258071899414e+00,2.458152467984255463e+00
1.613732814788818359e+00,2.450710231150416085e+00
1.615732669830322266e+00,2.470270093711625758e+00
1.617731571197509766e+00,2.436157755393714375e+00
1.619733333587646484e+00,2.478171882411465798e+00
1.621730327606201172e+00,2.485222516682448202e+00
1.623732805252075195e+00,2.488188444160037704e+00
1.625730514526367188e+00,2.506980002758503190e+00
1.627731800079345703e+00,2.508930863014562362e+00
1.629730701446533203e+00,2.522791328762928220e+00
1.631731271743774414e+00,2.529425326517263262e+00
1.633729934692382812e+00,2.530837360720319840e+00
1.635731220245361328e+00,2.547109430683783593e+00
1.637729883193969727e+00,2.556940621965005711e+00
1.639731645584106445e+00,2.566540547196930255e+00
1.641729593276977539e+00,2.492037116531982122e+00
1.643730163574218750e+00,2.537271086844335333e+00
1.645729541778564453e+00,2.554678029379609860e+00
1.647741794586181641e+00,2.565124340668242020e+00
1.649730205535888672e+00,2.569949933284513044e+00
1.651726484298706055e+00,2.581872651800233509e+00
1.653724670410156250e+00,2.588308762110324235e+00
1.655725479125976562e+00,2.597130846635204104e+00
1.657726049423217773e+00,2.604652357656044526e+00
1.659727334976196289e+00,2.611546827739099186e+00
1.661727666854858398e+00,2.617937638513760490e+00
1.663727521896362305e+00,2.623629286721859799e+00
1.665727376937866211e+00,2.537814681269488393e+00
1.667727947235107422e+00,2.591426681450209824e+00
1.669726371765136719e+00,2.602696729027834888e+00
1.671727418899536133e+00,2.609045220499660811e+00
1.673725843429565430e+00,2.604848456960732417e+00
1.675727128982543945e+00,2.515471281465444520e+00
1.677724599838256836e+00,2.585792849754434908e+00
1.679726600646972656e+00,2.593424033334736034e+00
1.681725263595581055e+00,2.600359630627588015e+00
1.683726072311401367e+00,2.605749679297170385e+00
1.685724735260009766e+00,2.611111713780369215e+00
1.687726020812988281e+00,2.615610672904333356e+00
1.689724206924438477e+00,2.620601370406314246e+00
